id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22029677	1	0	엄마 저 요즘 언니가 이해가 안 돼요. 언니가 저를 미워하는 것만 같아서 너무 상처에요.	N	2022-10-15 23:46:47	2022-10-15 23:46:47
BE22029677	2	1	그래? 엄마는 네 언니가 널 마냥 좋아하는 줄 알았는데 요즘 무슨 일 있었던 거니?	N	2022-10-15 23:46:47	2022-10-15 23:46:47
BE22029677	3	0	딱히 싸우거나 그런 일은 없었는데 점점 멀어지는 기분이 들어요. 예전에는 제가 가벼운 농담을 하면 잘 웃어주던 언니가 요즘은 정색을 할 때가 많거든요. 저는 언니가 너무 좋은데 언니는 아닌 거 같다는 생각이 들어서 매번 상처받아요.	N	2022-10-15 23:46:47	2022-10-15 23:46:47
BE22029677	4	1	갑자기 언니가 차갑게 변한 느낌이 들면 네 입장에서 서운할 수 있을 거 같아. 네가 언니를 많이 좋아하는 만큼 서운한 네 마음도 이해가 돼.	N	2022-10-15 23:46:47	2022-11-08 15:31:42
BE22029677	5	0	맞아요. 제가 언니를 정말 좋아하는데 언니가 제 마음을 몰라주는 거 같아요. 저는 항상 언니 편이고 친구들보다 언니랑 노는 게 더 재밌거든요. 제가 애정을 주는 만큼 저도 받고 싶은데 그게 안 되니까 너무 힘들어요.	N	2022-10-15 23:46:47	2022-10-15 23:46:47
BE22029677	6	1	누군가에게 사랑을 주는 만큼 되돌려 받고 싶은 감정은 누구나 다 가질 수 있다고 생각해. 그런데 엄마도 네 언니가 왜 그랬는지는 모르지만 네가 아닌 이유였다면 상처받을 이유가 없었던 거거든. 엄마는 마음 여린 네가 더 단단한 내면을 가져서 작은 일로 상처받지 않았으면 좋겠어.	N	2022-10-15 23:46:47	2022-11-08 15:31:42
BE22029677	7	0	저도 엄마 말씀이 이해가 가요. 저도 제가 사소한 거에 너무 큰 의미를 두는 거 같다는 생각을 종종 해왔거든요. 그런데 제가 타고난 성격이라 그런지 이걸 고칠 수 있을지 모르겠어요.	N	2022-10-15 23:46:47	2022-10-15 23:46:47
BE22029677	8	1	우선 단단한 내면을 가지려면 스스로에게 집중하는 시간을 많이 가지고 스스로의 가치를 깨달아야 해. 그러면 이런 일이 생겨도 상대방에게 사랑을 못 받는다고 생각하지 않아서 상처도 덜 받거든. 누구보다 너를 사랑하는 엄마를 떠올리다 보면 바로 고치기 어렵더라도 분명 좋아질 거야.	N	2022-10-15 23:46:47	2022-11-08 15:31:42
BE22029677	9	0	맞아요. 제가 스스로 사랑하는 법을 몰랐는데 엄마를 떠올리면 가장 쉽게 고칠 수 있을 거 같아요. 저를 무조건적으로 사랑해 주는 분이 계신 걸 왜 생각하지 못했을까요. 항상 사랑해 주시고 위로해 주셔서 감사해요. 엄마.	N	2022-10-15 23:46:47	2022-11-08 15:31:42
BE22029677	10	1	네가 워낙 마음이 여리고 남보다 널 희생하려고 하니까 스스로에게 문제를 찾았던 거 같아. 착하고 배려 있는 성격이지만 오늘처럼 네가 힘든 일이 생길까 봐 엄마가 꼭 말해주고 싶었어.	N	2022-10-15 23:46:47	2022-11-08 15:31:42
BE22029677	11	0	엄마는 정말 저보다 저를 더 사랑해 주시는 거 같아요. 이 마음 항상 간직해서 이제 자존감 가져볼 수 있도록 할게요.	N	2022-10-15 23:46:47	2022-10-15 23:46:47
BE22029677	12	1	그래. 무슨 일이 있어도 스스로를 사랑하는 힘만 있다면 뭐든 극복할 수 있단다. 너는 타인에게도 사랑이 많은 아이니까 더 잘 어울려서 살아갈 수 있을 거라고 엄마는 확신해.	N	2022-10-15 23:46:47	2022-11-08 15:31:42
BE22029677	13	0	네 엄마. 좋은 말씀 감사해요. 엄마 덕분에 제가 남을 사랑하고 저를 사랑하는 법도 배웠어요. 항상 많은 걸 가르쳐 주셔서 감사합니다.	N	2022-10-15 23:46:47	2022-11-08 15:31:42
BE22029677	14	1	그렇게 말해줘서 엄마도 많이 고맙고 사랑해. 우리 딸. 더 나은 미래를 위해 파이팅!	Y	2022-10-15 23:46:47	2022-11-08 15:31:42
