id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22029494	1	0	할머니, 부모님이 바쁘셔서 며칠째 집에 혼자 있어요. 바쁘신 건 아는데 저를 생각하지 않으시는 것 같아 상처가 돼요.	N	2022-10-15 19:00:21	2022-10-15 19:00:21
BE22029494	2	1	우리 손자 혼자서 많이 힘들 것 같네. 바빠서 집을 자주 비웠구나. 우리 손자 많이 외로울 것 같은데, 괜찮니?	N	2022-10-15 19:00:21	2022-11-08 15:30:36
BE22029494	3	0	부모님이 저를 사랑하시지 않는 것 같아 너무 상처가 돼요. 저는 외롭다고 여러 번 이야기하는데 제 말이 무시당하는 것 같아서 더 상처에요.	N	2022-10-15 19:00:21	2022-10-15 19:00:21
BE22029494	4	1	당연히 그렇게 느낄 만 하지. 할머니도 어렸을 때 일 나가신 부모님을 기다리며 혼자 있었던 적 있어. 그때 기억이 나서, 네가 얼마나 상처받고 외로웠을지 이해가 간다. 우리 손자 많이 외롭고 상처를 받았겠구나.	N	2022-10-15 19:00:21	2022-11-08 15:30:36
BE22029494	5	0	게다가 저는 학교에 친구도 별로 없어요. 이렇게 외로울 때 대화할 친구가 없어서 혼자인 것 같아 더 상처에요. 친구들이랑 잘 어울리지 못하다 보니 저에게 문제가 있는 건 아닌가 싶어요.	N	2022-10-15 19:00:21	2022-10-15 19:00:21
BE22029494	6	1	할머니가 볼 땐, 넌 정말 다정하고 착한 아이인걸. 너에게 문제가 있는 건 아니라고 생각해. 넌 마음이 따뜻해서 사람들에게 호감을 주는 참 사랑스러운 아이인걸.	N	2022-10-15 19:00:21	2022-11-08 15:30:36
BE22029494	7	0	할머니가 볼 땐, 넌 정말 다정하고 착한 아이인걸. 너에게 문제가 있는 건 아니라고 생각해. 넌 마음이 따뜻해서 사람들에게 호감을 주는 참 사랑스러운 아이인걸.	N	2022-10-15 19:00:21	2022-10-15 19:00:21
BE22029494	8	1	엄마는 너를 정말 많이 사랑하고 있어. 며칠 전 할머니와 통화할 때도 너를 많이 사랑한다고 했는걸. 한번 이야기하는 걸 시도해 봐도, 엄마가 너의 의견을 존중해 줄 거라 생각해.	N	2022-10-15 19:00:21	2022-11-08 15:30:36
BE22029494	9	0	요즘 너무 외롭고 우울하고 상처가 커서 작은 거절도 제겐 큰 상처가 될 것 같아요. 외로움과 쓸쓸함이 너무 커요. 할머니. 제가 혼자인 것 같아요.	N	2022-10-15 19:00:21	2022-11-08 15:30:36
BE22029494	10	1	너에겐 너를 가장 사랑하는 나도 있는걸. 그 누가 뭐라 해도 할머니는 너를 가장 사랑해. 나에게 있어 가장 소중한 사람은 너라는 걸 기억해 줬으면 해.	N	2022-10-15 19:00:21	2022-11-08 15:30:36
BE22029494	11	0	그렇게 말해주니 울컥하고 눈물이 날 것 같아요. 정말 고마워요. 할머니. 할머니가 있어서 마음이 든든하고, 상처가 아무는 기분이에요.	N	2022-10-15 19:00:21	2022-11-08 15:30:36
BE22029494	12	1	그렇다면 참 다행이다. 우리 손자 언제든 기죽지 말고 힘내. 할머니는 항상 네 편이야.	N	2022-10-15 19:00:21	2022-11-08 15:30:36
BE22029494	13	0	네 할머니 저도 할머니가 있어서 참 좋아요. 요즘 자주 찾아뵙지 못했는데, 이렇게 말해주시니 너무 감사해요. 조만간 찾아뵐게요. 사랑해요. 할머니.	N	2022-10-15 19:00:21	2022-11-08 15:30:36
BE22029494	14	1	응 우리 하나뿐인 소중한 손자, 할머니도 많이 사랑해. 언제든 도움이 필요하면 연락해. 할머니는 네 연락이라면 언제든 환영이야.	Y	2022-10-15 19:00:21	2022-10-15 19:00:21
