id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22021546	1	0	팀장님 저 오늘 너무 슬퍼요.	N	2022-09-26 14:41:01	2022-11-08 14:43:14
BE22021546	2	1	왜요, 사업장에 무슨 일 있었어요?	N	2022-09-26 14:41:01	2022-09-26 14:41:01
BE22021546	3	0	오늘 사업장 공유기가 망가져서 작업자들을 그냥 돌려보냈어요. 하루 작업량이 통으로 날아가다니 생각만 해도 슬퍼요.	N	2022-09-26 14:41:01	2022-11-08 14:43:14
BE22021546	4	1	안 그래도 일정 맞추기 빠듯할 텐데 하루를 허탕쳤으니 얼마나 속상해요. 나중에 작업량 채울 생각하면 나였어도 우울했을 거예요.	N	2022-09-26 14:41:01	2022-11-08 14:43:14
BE22021546	5	0	발주기관에서 재촉해서 하루하루 시간 가는 게 무서울 지경인데 이런 일이 생기다니 비통해요. 관리자는 처음 해봐서 잘 해내고 싶었는데 제 마음대로 되는 게 하나도 없어요.	N	2022-09-26 14:41:01	2022-11-08 14:43:14
BE22021546	6	1	공유기가 고장 나는 것처럼 사업에서는 예상할 수 없는 일이 항상 일어나더라고요. 처음인 게 안 믿어질 정도로 지금까지 너무 잘 했으니 슬퍼하지 말아요.	N	2022-09-26 14:41:01	2022-11-08 14:43:14
BE22021546	7	0	이런 일이 생기니까 다음엔 또 무슨 사고가 터질까 걱정돼서 일이 손에 안 잡혀요. 저는 왜 이렇게 대담하지 못한 걸까요.	N	2022-09-26 14:41:01	2022-09-26 14:41:01
BE22021546	8	1	문제가 생기지 않도록 철저히 대비하려고 생각이 많은거잖아요. 대담하지 못한게 아니라 꼼꼼한거라고 생각해요. 관리자로써 아주 훌륭하게 성장하고 있어요.	N	2022-09-26 14:41:01	2022-11-08 14:43:14
BE22021546	9	0	그렇게 긍정적으로 평가해주셔서 감사해요. 덕분에 마음을 좀 가라앉히고 수습할 수 있을 것 같아요.	N	2022-09-26 14:41:01	2022-09-26 14:41:01
BE22021546	10	1	김대리한테 관리자를 맡긴건 누구보다 책임감이 강하기 때문이에요. 경력이 쌓이면 압박감과 부담감에서 점점 벗어날 수 있을테니 힘내요.	N	2022-09-26 14:41:01	2022-09-26 14:41:01
BE22021546	11	0	작업자들 다 돌려보내고 텅 빈 사무실에 앉아서 자책하고 있었는데 힘이 나네요. 정말 감사해요.	N	2022-09-26 14:41:01	2022-11-08 14:43:14
BE22021546	12	1	김대리가 관리자이긴 하지만 일 하다가 벅찰 때는 언제든 도움을 요청해도 괜찮아요. 혼자라고 생각하지 말고 언제든 연락해요.	N	2022-09-26 14:41:01	2022-11-08 14:43:14
BE22021546	13	0	일하면서 정신없을 때마다 매번 이렇게 챙겨주시고 정말 제 은인이세요.	N	2022-09-26 14:41:01	2022-11-08 14:43:14
BE22021546	14	1	내가 도움이 됐다니 기쁜걸요? 기운 내요!	Y	2022-09-26 14:41:01	2022-09-26 14:41:01
