id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22021548	1	0	나 어제 남자친구 부모님이랑 스테이크 레스토랑에 가게 되었어.	N	2022-09-26 14:42:38	2022-09-26 14:42:38
BE22021548	2	1	정말이야? 너 꽤 오랫동안 채식 중이었는데 어떻게 했어?	N	2022-09-26 14:42:38	2022-09-26 14:42:38
BE22021548	3	0	처음 뵙는 자리라 긴장되어서 아무 말도 못 하고 그냥 스테이크를 주문해서 먹었어. 지금까지도 그게 너무 후회돼.	N	2022-09-26 14:42:38	2022-09-26 14:42:38
BE22021548	4	1	그렇게 되었구나. 그동안 네가 확고하게 지켜왔던 거라 후회가 많이 되겠다. 그래도 이번 한 번이니 너무 마음에 담아 두진 말자.	N	2022-09-26 14:42:38	2022-11-08 14:43:14
BE22021548	5	0	맞아. 내 신념을 깨버린 행동이라 더 후회가 되고 슬픈 기분이 들어.	N	2022-09-26 14:42:38	2022-09-26 14:42:38
BE22021548	6	1	상황 때문에 어쩔 수 없이 그랬던 거니 너무 슬퍼하지 마. 그리고 다음엔 네 마음이 이렇게 힘들지 않게 미리 말씀드리면 충분히 이해해 주실 거야.	N	2022-09-26 14:42:38	2022-11-08 14:43:15
BE22021548	7	0	응. 두 분 모두 좋은 분이라 상황은 충분히 이해해 주실 것 같아. 근데 다른 것보다도 내가 육식을 했다는 것에 대한 죄책감에 너무 힘이 드네.	N	2022-09-26 14:42:38	2022-09-26 14:42:38
BE22021548	8	1	네가 그 다큐멘터리를 본 이후로 채식을 시작했으니 괴로운 마음이 드는 게 당연해. 죄책감 때문에 슬프기도 하겠지만 그동안 네가 신념을 지켜온 날들이 더 많으니 그걸로 위안을 삼아보자.	N	2022-09-26 14:42:38	2022-11-08 14:43:15
BE22021548	9	0	그렇겠지? 네 말을 들으니 조금은 그럴 용기가 생기는 것 같아. 사실 어제 엄마한테도 말씀드렸는데 별걸로 다 죄책감을 느낀다고 하시더라.	N	2022-09-26 14:42:38	2022-09-26 14:42:38
BE22021548	10	1	그건 아마 딸이 골고루 먹었으면 하는 엄마의 마음이셨을 거야. 어머니께서는 처음부터 네 채식 생활을 지지해 주셨잖니. 부정적인 뜻으로 말씀하신 게 아닌 거 너도 잘 알 거야.	N	2022-09-26 14:42:38	2022-09-26 14:42:38
BE22021548	11	0	맞아. 어제는 그 말씀에 섭섭해서 화를 냈는데 지금 생각해 보니 되려 죄송스러워지네.	N	2022-09-26 14:42:38	2022-09-26 14:42:38
BE22021548	12	1	오늘이라도 엄마께 죄송하다고 말씀드려봐. 아마 금방 마음이 풀리실 거야.	N	2022-09-26 14:42:38	2022-09-26 14:42:38
BE22021548	13	0	고마워. 너한테 이 이야기를 다 하니 너무 속이 시원하다.	N	2022-09-26 14:42:38	2022-09-26 14:42:38
BE22021548	14	1	나야 네가 채식에 얼마나 진심인지 처음부터 봐 와서 그렇지. 이런 거라면 언제든 상담해 줄 수 있으니 혼자 끙끙거리지 말고 이야기해 줘.	N	2022-09-26 14:42:38	2022-09-26 14:42:38
BE22021548	15	0	정말 고마워. 나도 다시 편한 마음으로 일하러 가봐야겠다.	Y	2022-09-26 14:42:38	2022-09-26 14:42:38
