id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22021658	1	0	대리님, 후회스러운 감정이 이렇게 힘든 건 줄 몰랐어요. 너무 슬프고 마음도 무겁고 해서 일이 손에 잡히지 않네요.	N	2022-09-26 18:22:03	2022-09-26 18:22:03
BE22021658	2	1	항상 미소를 잃지 않으시는 감정화자님께서 그런 말씀을 하시니 걱정스럽네요. 무슨 일이라도 있으셨어요?	N	2022-09-26 18:22:03	2022-11-08 14:43:53
BE22021658	3	0	얼마 전에 할머니께서 돌아가셨어요. 그런데 돌아가시기 전에 사랑한다고 표현하지 못했거든요. 그게 너무 후회스럽고, 이제 할머니를 뵐 수 없어 너무 슬픕니다.	N	2022-09-26 18:22:03	2022-09-26 18:22:03
BE22021658	4	1	감정화자님께서 상실감이 크시겠습니다. 사랑한다 말하지 못하고 떠나보낸 할머니께 죄송하고, 아쉬운 마음이 많이 들 것 같아요. 마음으로 전달되는 게 사랑이라고 하잖아요, 할머님께서도 다 느끼셨을 테니 너무 슬퍼 마세요.	N	2022-09-26 18:22:03	2022-11-08 14:43:53
BE22021658	5	0	부모님이 돈 버신다고 어렸을 적에 할머니 댁에서 자랐거든요. 사랑으로 저를 챙겨주신 건 할머니였는데, 정작 사랑한다는 말도 전해드리지 못했어요. 이제야 돈을 벌어 할머니 호강시켜 드리려고 했는데, 너무 슬픈 거 있죠.	N	2022-09-26 18:22:03	2022-11-08 14:43:53
BE22021658	6	1	무슨 일을 하던 후회는 따르게 마련입니다. 감정화자님께서 할머님께 충분히 효도를 해드리지 못해 후회되고, 슬픈 마음을 알아요. 그래도 너무 그것 때문에 감정에 치우쳐 너무 슬퍼하며, 힘들어하지 않으셨으면 좋겠네요.	N	2022-09-26 18:22:03	2022-11-08 14:43:53
BE22021658	7	0	후회는 쓸모없는 일이라는 걸 알지만 생각처럼 쉽게 마음을 비울 수가 없네요. 살아 계실 때, 부산에 함께 놀러가기로 했는데 그것도 아직 못했거든요. 바쁘다는 이유로 할머니를 찾아뵙는 일도 너무 소홀했어요, 그런 제 모습이 후회되고 슬프네요.	N	2022-09-26 18:22:03	2022-11-08 14:43:53
BE22021658	8	1	다시 돌릴 수 없는 과거 때문에 슬퍼하는 게 부질없는 일입니다. 하지만 슬픔을 충분히 느끼고 흘려보내야 할 때도 있지요. 할머니를 잃은 슬픔에 해드리지 못한 것만 떠올라 슬픈 마음 충분히 느끼시고, 흘려보내시길 바라요.	N	2022-09-26 18:22:03	2022-11-08 14:43:53
BE22021658	9	0	영원히 제 곁에 계실 거라는 착각을 했던 것 같아요. 언젠가 제 부모님도 떠나실 거라 생각하니, 함께 보내지 못한 시간에 대한 아쉬움이 너무 큽니다. 슬픔이 너무 크게 느껴져 그런지 부모님과 떨어져 보내는 지금 이시간이 너무 아깝게 느껴져요.	N	2022-09-26 18:22:03	2022-11-08 14:43:53
BE22021658	10	1	할머님과 많은 시간 함께하지 못한 아쉬움 아쉬움을 느끼며, 슬퍼하는 감정화자님의 마음이 이해돼요. 그래도 할머니와 함께 한 행복했던 추억을 떠올려 보며, 소중한 순간을 오래 간직하길 바라요. 그러다보면, 슬픈 마음은 지나가고, 감사하고 행복한 마음이 자리잡을 거예요.	N	2022-09-26 18:22:03	2022-11-08 14:43:53
BE22021658	11	0	할머니께 사랑한다는 말을 전하지 못한 후회와 슬픔 때문에 소중한 추억을 잊고 있었네요. 할머니와 함께한 소중한 순간이 많다는 걸 알게 되니 슬픈 마음이 가라앉는 것 같아요. 부모님과 할 수 있을 때 미루지 말고 더 좋은 시간 갖으며, 추억을 많이 쌓아야겠어요.	N	2022-09-26 18:22:03	2022-11-08 14:43:53
BE22021658	12	1	부모님께서 건강하실 때 할 수 있는 걸 미루지 않는 게 정말 중요한 것 같아요. 저도 아버지가 돌아가시고 얼마나 많은 후회를 했는지 모릅니다. 감정화자님 잘 생각하셨어요, 슬픔을 내려두고, 지금 할 수 있는 일을 하다 보면, 기쁨을 느끼실 거예요.	N	2022-09-26 18:22:03	2022-11-08 14:43:53
BE22021658	13	0	상실감을 통해 배우는 것이 있다는 생각이 들었어요. 세상에 영원한 것은 없으니 지금 행동으로 옮기는 게 가장 중요한 것 같아요. 이제 후회와 슬픔을 느끼는 것 보다, 행복을 찾아 행동해야겠어요.	N	2022-09-26 18:22:03	2022-09-26 18:22:03
BE22021658	14	1	정말 다행입니다. 감정화자님께서 다시 밝은 모습을 찾으신 것 같아서 말이죠. 부모님과도 더 자주 시간 보내시면서 행복한 추억 많이 쌓으시길 바라요.	N	2022-09-26 18:22:03	2022-11-08 14:43:53
BE22021658	15	0	대리님이 아니었다면, 슬픈 마음을 이렇게나 빨리 털어내지 못했을 거예요. 언제나 힘이 되주셔서 정말 감사해요.	Y	2022-09-26 18:22:03	2022-11-08 14:43:53
