id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22021650	1	0	저 얼마 전에 새로운 집을 마련했거든요. 역에선 좀 멀지만 정말 크고 깨끗해요. 근데 거실 한 가운데 가만히 누워있으려니 너무 슬픈 거 있죠.	N	2022-09-26 18:06:10	2022-09-26 18:06:10
BE22021650	2	1	정말 열심히 돈 모으시더니 결국 집을 마련하셨군요. 너무 대단하고 축하드려요. 근데 왜 슬프셨어요?	N	2022-09-26 18:06:10	2022-11-08 14:43:50
BE22021650	3	0	제가 살던 고시원이 생각나서요. 그땐 저한테 집은 오로지 잠을 자기 위한 공간일 뿐이었거든요. 창피해서 아무에게도 말하지 못했지만 저 사실 계속 고시원 살고 있었어요.	N	2022-09-26 18:06:10	2022-09-26 18:06:10
BE22021650	4	1	그랬군요. 대학 때 고시원 사셨다는 얘기는 들었는데, 아직까지 살고 계셨는 줄은 몰랐어요. 정말 고생 많으셨겠어요.	N	2022-09-26 18:06:10	2022-11-08 14:43:50
BE22021650	5	0	네. 회사 취직하고 초반엔 학자금에 부모님 빚까지 갚느라 한 푼도 모으지 못했거든요. 한 3년차부터 악착같이 돈 모으기 시작했는데 결국 이렇게 제 집 한 칸 마련하네요.	N	2022-09-26 18:06:10	2022-09-26 18:06:10
BE22021650	6	1	대리님 정말 너무 멋있어요. 어린 나이에 부모님 빚까지 대신 갚아주시고, 그럼에도 불평 한 마디 없이 꿋꿋이 여기까지 오셨네요. 정말 존경스러워요. 늘 밝으셔서 대리님 사정 전혀 몰랐어요.	N	2022-09-26 18:06:10	2022-09-26 18:06:10
BE22021650	7	0	그러니까요. 생각해보면 전 너무 밝기만 했어요. 사실 하나도 밝을 수 없는 상황인데 말이에요. 일종의 자기 최면이었던 거죠.	N	2022-09-26 18:06:10	2022-09-26 18:06:10
BE22021650	8	1	그렇게라도 밝을 수 있다는 게 어디예요. 그런 상황에서 밝을 수 있다는 건 그만큼 대리님 마음이 건강하시단 뜻이에요!	N	2022-09-26 18:06:10	2022-11-08 14:43:50
BE22021650	9	0	그렇게 말해줘서 고마워요. 하지만 이렇게 고시원에서 벗어나고 나니 그때 꾹꾹 눌러뒀던 슬픔이 한꺼번에 몰려오네요. 그 시절의 제가 너무 불쌍하고 슬퍼요.	N	2022-09-26 18:06:10	2022-09-26 18:06:10
BE22021650	10	1	충분히 이해해요. 하지만 대리님, 그 힘들었던 나날들을 꿋꿋이 버텨온 스스로를 불쌍해하기보단 자랑스럽게 여겨주세요. 저라면 그렇게 못했을 거예요. 스스로에게 온 마음을 다해 칭찬을 해주시면 슬프기보단 행복해질 거예요!	N	2022-09-26 18:06:10	2022-11-08 14:43:50
BE22021650	11	0	하긴 생각해보니 자꾸 자기연민에 빠지기만 했어요. 사실 정말 자랑스럽고 멋진 일인데, 좀 더 스스로를 칭찬해줘야겠어요. 고마워요. 덕분에 마음이 많이 편해졌어요.	N	2022-09-26 18:06:10	2022-09-26 18:06:10
BE22021650	12	1	그렇다니 다행이에요. 힘든 얘기 먼저 꺼내주셔서 감사해요. 덕분에 더욱 더 대리님을 존경하게 됐어요.	N	2022-09-26 18:06:10	2022-11-08 14:43:50
BE22021650	13	0	존경은요. 각자의 자리에서 열심히 사는 거죠. 나야말로 공감화자씨가 그렇게 말해줘서 너무 고마워요.	N	2022-09-26 18:06:10	2022-11-08 14:43:50
BE22021650	14	1	다음에 집들이하시면 제가 멋진 선물 들고 놀러 갈게요! 저도 그 크고 깨끗한 거실에 누워보고 싶어요.	Y	2022-09-26 18:06:10	2022-11-08 14:43:51
