id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22019414	1	0	저 새로 이사한 지 얼마 안 되었는데 매일 환청과 헛것에 시달리고 있어요. 언제 어디서 뭔가가 나타날지 매 순간이 너무 두려워서 집 안에 있는 게 불안해요.	N	2022-09-21 18:34:14	2022-11-08 14:25:45
BE22019414	2	1	안 그래도 이사는 잘했는지 물어보려던 참이었어. 엄마가 바빠서 네가 이사하는 날에 가보지도 못했잖아. 가뜩이나 예민해서 밤잠을 설치는 너인데 그런 일이 생기다니 걱정이구나.	N	2022-09-21 18:34:14	2022-11-08 14:25:45
BE22019414	3	0	이사는 무사히 잘 끝났는데 그때까진 기분이 너무 행복했어요. 저에겐 첫 독립이었으니까요. 하지만 그날 이후로 환청과 헛것에 시달려서 집에 가기가 너무 무서워요.	N	2022-09-21 18:34:14	2022-11-08 14:25:45
BE22019414	4	1	네가 요즘 일에 대한 스트레스가 심한 게 아닐까 생각이 드네. 저번에도 회사에 적응하느라 걱정이 돼서 밤에 잠 못 들고 불안해했었잖아.	N	2022-09-21 18:34:14	2022-11-08 14:25:45
BE22019414	5	0	맞아요. 하지만 지금은 오히려 새집에서 겪은 경험들이 저를 너무 불안에 떨게 만들어요. 회사에서 일에 집중이 안 되고 집으로 돌아가는 시간이 너무 싫어졌어요. 이대로 모든 걸 포기하고 다시 집으로 들어가고 싶어요.	N	2022-09-21 18:34:14	2022-11-08 14:25:45
BE22019414	6	1	원인도 모른 채로 그런 일을 겪었을 너를 생각하니 내 마음이 찢어지는 것 같구나. 네가 원한다면 아무 걱정하지 말고 돌아오는 것도 좋은 거라고 생각이 들어. 이럴 때 엄마가 옆에 있어 주지 못해 너무 미안하구나.	N	2022-09-21 18:34:14	2022-11-08 14:25:45
BE22019414	7	0	다시 돌아가게 되면 거리도 멀어지고 직장도 옮겨야 하는걸요. 제 모든 걸 포기하는 거나 마찬가지여서 더 문제예요. 이렇게 매일 고통 속에 사는 게 이만한 가치가 있는 건지 매일 생각하게 돼요.	N	2022-09-21 18:34:14	2022-11-08 14:25:45
BE22019414	8	1	네 하루하루가 흔들리는데 그런 생각이 드는 것도 당연하지. 하지만 무엇보다 중요한 건 너 자신이잖아. 나라는 가치는 값을 매길 수 없을 만큼 소중하다는 걸 네가 잊지 않았으면 해.	N	2022-09-21 18:34:14	2022-11-08 14:25:46
BE22019414	9	0	저를 위한 포기가 잘 안 돼요. 어째서 저 자신이 이런 일을 겪어야만 하는지 누구에게라도 이유를 묻고 싶어요. 집에 온 신경을 집중한 채로 하루를 보내다 보니 머릿속은 불안으로 가득 차 있어요.	N	2022-09-21 18:34:14	2022-11-08 14:25:46
BE22019414	10	1	항상 세심한 너여서 이런저런 생각을 하는 게 엄마도 너무 걱정이 되네. 에너지를 모두 쏟고 진이 빠진 채로 잠들 널 생각하니 정말 안쓰럽구나. 하지만 조금 좋은 생각을 해보면 어떨까?	N	2022-09-21 18:34:14	2022-11-08 14:25:46
BE22019414	11	0	그렇게 해보려고 집중하고 노력했는데 매번 실패하고 말았어요. 오늘은 또 어떤 게 나타날지, 뭐가 들릴지 저 자신이 이상해져 가는 기분이에요.	N	2022-09-21 18:34:14	2022-11-08 14:25:46
BE22019414	12	1	네가 얼마나 노력했을지 엄마도 잘 알아. 하지만 때로는 가장 소중한 널 위해 모든 걸 내려놓을 순간도 필요하단다. 너를 망가지게 두면서 너 자신이 사라져 가는 걸 그냥 두지 않았으면 해.	N	2022-09-21 18:34:14	2022-11-08 14:25:46
BE22019414	13	0	그렇게 말씀해 주시니 눈물이 나요. 제가 너무 불안에 떨면서 저를 벼랑 끝으로 몰아 왔던 것 같아요. 이제라도 무엇보다 저 자신을 생각해서 모든 걸 두고 떠날래요.	N	2022-09-21 18:34:14	2022-11-08 14:25:46
BE22019414	14	1	그렇게 생각하니 다행이야. 앞으로의 시간을 네게 집중할 수 있게 엄마도 도와줄게. 소중하고 사랑스런 딸아, 이따 보자.	N	2022-09-21 18:34:14	2022-11-08 14:25:46
BE22019414	15	0	항상 제게 꾸중보다 격려를 해주셔서 너무 감사해요, 엄마.	Y	2022-09-21 18:34:14	2022-11-08 14:25:46
