id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22019235	1	0	아버지, 오늘 새 직장에 늦고 말았어요. 아버지가 간신히 소개해주신 곳인데 똑바로 하지 못해 죄송해요. 이번이 마지막 기회였는데, 영영 이대로 사회에 적응하지 못할까 봐 너무 두렵고 불안해요.	N	2022-09-21 12:44:14	2022-09-21 12:44:14
BE22019235	2	1	괜찮아, 다음번엔 더 좋은 기회가 올 거야. 그러니 너무 자책하거나 불안해하지 말고, 단지 같은 실수를 반복하지 않도록 노력하면 돼. 어제보다 조금씩 성장해 나가는 자신을 보면 불안감도 차차 사라질 게다.	N	2022-09-21 12:44:14	2022-11-08 14:33:45
BE22019235	3	0	죄송하지만 같은 후회를 만들지 않겠다고 약속드릴 자신이 없어요. 내비게이션이 먹통이라 길을 헤맸을 때, 보통 사람이라면 그냥 지나가는 사람에게 길을 물어봤을 거예요. 그런데 그 쉬운 일이 너무나 어려운 제가 제대로 살아갈 수 있을지 불안해져요.	N	2022-09-21 12:44:14	2022-09-21 12:44:14
BE22019235	4	1	너무 걱정하지 말렴, 세상에 완벽한 이가 어딨겠니? 누구나 약한 부분이 있고, 네 경우에는 그게 대인관계였을 뿐이야. 예로, 네 빈틈 없는 일 처리와 세심한 배려심 같은 장점은 아무나 가지는 것이 아니잖니?	N	2022-09-21 12:44:14	2022-11-08 14:33:45
BE22019235	5	0	하지만 아무리 일을 잘한다 한들 동료들 사이에서 혼자이면 의미가 없어요, 아버지. 저번 직장도 제 실적과는 아무 상관 없이 인간관계 문제로 그만두게 됐잖아요. 사회란 사람들 모여 이루는 곳인데 그곳에 제 자리는 없는 것 같아 불안할 뿐이에요.	N	2022-09-21 12:44:14	2022-09-21 12:44:14
BE22019235	6	1	이해해, 나도 한때 너와 같은 생각을 하며 좌절할 때가 있었는걸. 젊었을 적엔 너처럼 사람들에게 도움을 구하는 것이 너무 부끄럽고 무서웠지. 그래서 더 어려운 길로 돌아간 적도 후회한 적도 많았어.	N	2022-09-21 12:44:14	2022-09-21 12:44:14
BE22019235	7	0	아버지처럼 넉살 좋고 누구와도 친해지시는 분이 그랬으리라곤 상상도 못 했어요. 그렇지만 아버지처럼 대단한 분은 바뀌실 수 있어도 저는 할 수 있을 것 같진 않아요. 웃는 얼굴을 한 상대도 속으론 무슨 생각을 할지 불안하고 부탁은커녕 말 걸기도 어려운걸요.	N	2022-09-21 12:44:14	2022-09-21 12:44:14
BE22019235	8	1	사회성이란 건 학습하는 것이기에 누구나 처음엔 서툴 수밖에 없어. 모르는 사람하고도 종일 수다를 떠시는 동네 할머니들을 생각해봐. 고민하지 않아도 나이를 먹으며 경험이 쌓일수록 자연스럽게 성장해나가니 좌절하지 말렴.	N	2022-09-21 12:44:14	2022-11-08 14:33:45
BE22019235	9	0	그 시간이 대체 얼마나 걸릴까요? 지금 당장 밖에 나가 사람을 만나는 것도 두렵고 불안한데, 미래를 생각할 여유는 없어요. 그냥 이대로 홀로 있고 싶어요.	N	2022-09-21 12:44:14	2022-09-21 12:44:14
BE22019235	10	1	아들아, 두려운 마음은 알지만, 감정이 널 통제하게 두지 말렴. 네가 도망치면 칠수록 당장은 안심이 될지라도, 사람을 마주하는 게 더욱 무섭고 불안해질 거야. 더 나빠질 것도 없다고 마음먹고 계속 부딪혀 본다면 익숙해져 불안도 사라질 거야.	N	2022-09-21 12:44:14	2022-11-08 14:33:45
BE22019235	11	0	그래요, 저는 늘 상처받는 게 두려워 인간관계를 회피해왔어요. 그럴수록 사람을 마주하는 게 더 불안하고 무서워졌죠. 저를 여태껏 통제해왔던 감정들의 초라한 정체를 마주하니 오히려 마음이 차분해지네요.	N	2022-09-21 12:44:14	2022-11-08 14:33:46
BE22019235	12	1	네 불안이 조금이나마 달래졌다면 다행이구나. 우리 아들이라면 지금 힘든 순간도 잘 극복할 것이라 믿고 있단다. 훗날 우리가 오늘을 회상할 때 분명 웃으면 넘길 수 있을 거다.	N	2022-09-21 12:44:14	2022-11-08 14:33:46
BE22019235	13	0	고마워요, 아버지. 아직 다른 사람에게 도움을 구하는 일이 쉽지는 않지만 도전해볼 용기가 나요. 먼저 제가 남을 도우려 노력하면서 시도해볼게요. 먼저, 다른 사람한테 길을 가르쳐주거나 물어보는 일부터 시작해야죠.	N	2022-09-21 12:44:14	2022-11-08 14:33:46
BE22019235	14	1	이제 네가 길을 잃은 것이 없겠구나. 한 발짝씩 앞으로 나아가는 네가 참 자랑스러워. 아버지가 항상 응원하는 걸 잊지 말렴.	Y	2022-09-21 12:44:14	2022-09-21 12:44:14
