id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22019297	1	0	엄마 저 이번에 배드민턴 아마추어 대회 나가려고 결심은 했는데, 막상 나가려니 두렵고 불안해요.	N	2022-09-21 15:04:11	2022-09-21 15:04:11
BE22019297	2	1	혹시 무슨 문제가 생겼니? 널 불안하게 만드는 게 뭔지 이유를 물어봐도 될까?	N	2022-09-21 15:04:11	2022-09-21 15:04:11
BE22019297	3	0	이길 수 있을 거라는 확신이 안 드니까 못 나가겠어요. 저는 왜 늘 행동에 옮기는 게 어려울까요. 저 자신이 한심해요.	N	2022-09-21 15:04:11	2022-11-08 14:33:59
BE22019297	4	1	불확실한 미래는 누구에게나 두려운 법이지. 너는 뭐든 완벽하게 하고 싶어 하니까 뭔가를 시작하는 게 훨씬 부담으로 다가올 수 있어. 대신에 한번 시작한 일들은 끝까지 책임을 지잖니, 그러니 너 자신을 한심하게 생각하지 않았으면 좋겠구나.	N	2022-09-21 15:04:11	2022-11-08 14:33:59
BE22019297	5	0	그치만 결심을 하기까지도 꽤 오랜 시간이 걸리니까 고민하며 낭비하는 시간이 아까워요. 그러다 보니 자꾸만 뭔가 도전하는 일에 소극적이 되어가는 것 같아요.	N	2022-09-21 15:04:11	2022-11-08 14:33:59
BE22019297	6	1	생각이 많은 게 꼭 나쁜 건 아니야, 신중하고 조심스러운 거니까. 그치만 그게 너에게 스트레스가 된다니 걱정이구나.	N	2022-09-21 15:04:11	2022-11-08 14:33:59
BE22019297	7	0	배드민턴도 대회에 나가서 제 실력도 확인해 보고 싶은데, 졌을 때 감정을 감당할 자신이 없어요. 이렇게 불안한 마음으로 대회에 나가는 게 무슨 의미가 있을까 싶기도 하고요.	N	2022-09-21 15:04:11	2022-09-21 15:04:11
BE22019297	8	1	대회에서 졌을 때의 감정을 극복하는 법을 배우기 위해서는 일단 져봐야 하잖니. 지기 위해서 대회에 나간다고 생각하면 불안한 마음이 조금 가라앉을 수 있지 않을까? 지금 너에게 필요한 건 이기는 경험이 아니라 도전하는 행위 그 자체 같아.	N	2022-09-21 15:04:11	2022-11-08 14:33:59
BE22019297	9	0	무조건 좋은 결과를 내야 다는 압박감 때문에 시도조차 하지 못한 일들이 많았는데. 엄마 말씀을 듣고 보니 일단 도전하는 것 자체로 가치가 있는 것 같아요.	N	2022-09-21 15:04:11	2022-11-08 14:33:59
BE22019297	10	1	그럼, 당연하지. 지금 너는 실패해도 다시 일어나고, 그 안에서 단단해지는 경험이 필요해. 좋은 결과는 그 뒤에 자연스럽게 따라오기 마련이란다. 그러니 네가 하고자 하는 모든 일에 너무 불안해 할 것 없어.	N	2022-09-21 15:04:11	2022-11-08 14:33:59
BE22019297	11	0	결심해놓고 행동에 옮기지 못한다고 한심하게 생각하실 줄 알았는데. 이렇게 진심으로 제 마음에 공감해 주셔서 감동받았어요.	N	2022-09-21 15:04:11	2022-09-21 15:04:11
BE22019297	12	1	엄마는 네가 어떤 모습이건 늘 자랑스러워. 이런 고민을 하는 것도 앞으로 나아가기 위한 고민이잖니. 얼마나 대견한지 몰라.	N	2022-09-21 15:04:11	2022-11-08 14:33:59
BE22019297	13	0	엄마가 이렇게 무조건적인 지지를 해주시니까 용기가 나는 것 같아요. 이번에 배드민턴 대회 출전해 볼래요.	N	2022-09-21 15:04:11	2022-11-08 14:33:59
BE22019297	14	1	너무 멋지다 우리 딸. 엄마도 있는 힘껏 응원할게.	Y	2022-09-21 15:04:11	2022-09-21 15:04:11
