id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22029451	1	0	오늘 면접을 보러 가는 길에 구두 굽이 부러진 거 있죠. 보도블럭에 아예 굽이 끼는 바람에 수습하지도 못했어요. 너무 당황스럽고 창피해서 계속 고개를 숙이고 있었어요.	N	2022-10-15 17:32:11	2022-11-08 15:30:20
BE22029451	2	1	우리 딸 다치지는 않은 거지? 엄마는 우리 딸이 다치지만 않았으면 다행이라고 생각해. 중요한 날인데 너무 놀랐겠다.	N	2022-10-15 17:32:11	2022-11-08 15:30:20
BE22029451	3	0	사실 아픈 것보다는 창피해서 고개를 들 수가 없었어요. 아예 앞으로 고꾸라져서 치마는 뒤집히고 가방은 다 쏟아졌거든요. 주변 사람들이 힐끗힐끗 쳐다보는데 너무 민망하고 당황스러웠어요.	N	2022-10-15 17:32:11	2022-10-15 17:32:11
BE22029451	4	1	아이코, 말만 들어도 너무 급박한 상황이었네. 혹시라도 다친 곳이 없나 잘 살펴봐야 해. 엄마였어도 너무 놀란 나머지 뭘 어떻게 해야 할지 몰랐을 것 같아.	N	2022-10-15 17:32:11	2022-11-08 15:30:20
BE22029451	5	0	사람들이 금방 지나갈 줄 알았는데 주변을 에워싸고 쳐다 보니까 너무 민망했어요. 어떤 아저씨가 구급차를 불러주냐고 물었을 땐 쥐구멍에 숨고 싶은 거 있죠.	N	2022-10-15 17:32:11	2022-11-08 15:30:20
BE22029451	6	1	아이코, 우리 딸이 혼자 있는 자리여서 더 민망했을 것 같아. 그런 일이 있으면 다들 그냥 빨리 지나가 줬으면 할 때가 있잖아. 그 마음은 고마워도 괜히 더 옆에서 누가 거들면 민망하기도 하고 말이야.	N	2022-10-15 17:32:11	2022-11-08 15:30:20
BE22029451	7	0	제 말이 바로 그 말이에요. 저는 이제 상황을 빨리 수습하고 집에 가고 싶은데 자꾸 쳐다 보니까 너무 민망하더라고요. 저를 도와주시려는 분한테 화를 낼 수도 없고 말이에요.	N	2022-10-15 17:32:11	2022-11-08 15:30:20
BE22029451	8	1	엄마였어도 이런저런 상황에 난감해서 뭘 어떻게 해야 할지 답답했을 것 같아. 그래도 우리 딸이 다친 곳이 없어 보여서 정말 다행이다. 그래도 혹시 모르니까 발목 마사지를 꼭 해줘야 해.	N	2022-10-15 17:32:11	2022-11-08 15:30:20
BE22029451	9	0	저는 지금도 저를 둘러싼 사람들의 표정이 생각나요. 제가 웃기게 자빠져서 그렇게 본 건 아닐까요?	N	2022-10-15 17:32:11	2022-10-15 17:32:11
BE22029451	10	1	아냐, 다들 너무 걱정되는 나머지 자리를 뜨지 못한 거라 생각해. 엄마도 우리 딸 또래 친구들이 다치면 바로 가서 도와주려 했을 거야. 세상은 우리가 아는 것보다 훨씬 따뜻할 때가 있거든.	N	2022-10-15 17:32:11	2022-11-08 15:30:20
BE22029451	11	0	엄마 얘기를 들어보니까 제가 너무 예민하게 생각했던 것 같아요. 지금 생각해보면 다들 저를 도와주기 위해서 보고 계셨던 것 같고요. 마음이 훨씬 나아졌어요, 정말 고마워요. 엄마.	N	2022-10-15 17:32:11	2022-10-15 17:32:11
BE22029451	12	1	우리 딸의 기분이 조금이나마 나아진 것 같아서 좋네. 엄마가 살아보니까 세상에는 참 좋은 사람들도 많은 거 있지. 우리 딸이 오늘 다치지 않아서 정말 다행이고, 주변에 도와주는 분들이 있어서 다행이야.	N	2022-10-15 17:32:11	2022-11-08 15:30:20
BE22029451	13	0	네, 엄마. 엄마랑 얘기를 하다 보니까 세상이 달리 보이기 시작하네요. 저랑 가끔 이렇게 대화를 나눠주세요. 저에게는 너무 소중한 시간인 것 같아요.	N	2022-10-15 17:32:11	2022-11-08 15:30:20
BE22029451	14	1	엄마도 우리 딸이랑 함께 보내는 시간이 늘 귀하고 소중하단다. 엄마와 지금처럼 친구같이 지내자꾸나. 사랑하고 사랑해.	Y	2022-10-15 17:32:11	2022-11-08 15:30:21
