id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22029432	1	0	어머니, 누가 주차된 차 위에 노트북을 두고 갔어요. 출근해야 하는데, 누가 두고 간 건지 정말 당황스러워요.	N	2022-10-15 17:12:43	2022-10-15 17:12:43
BE22029432	2	1	누구인지 아침에 정말 정신이 없었나 보구나, 네가 정말 당황스럽겠다. 연락처나 이름 같은 건 없었니?	N	2022-10-15 17:12:43	2022-11-08 15:30:14
BE22029432	3	0	네, 누구 물건인지 알 수 있을 만한 정보는 없어요. 그래서 더 난처하고 당황스러워요. 그냥 봐도 굉장히 고가의 노트북이고 보안 PC로 보여서 어떻게 해야 할지 모르겠어요.	N	2022-10-15 17:12:43	2022-10-15 17:12:43
BE22029432	4	1	보안용으로 쓰는 컴퓨터라면 회사에서 쓰는 건가 보구나. 네 말대로라면 출근하다가 잠깐 올려두고 깜빡했을 텐데, 그 주인도 정말 놀랐겠다. 네가 그 마음을 알아서 더 난처한 기분이 들었을 거야.	N	2022-10-15 17:12:43	2022-10-15 17:12:43
BE22029432	5	0	네, 잃어버렸다는 것을 알고 나서 얼마나 놀라고 당황스러울지 제가 잘 알잖아요. 찾아주고 싶은 마음이 드는데, 저도 출근을 해야 하고 정보도 없으니. 제가 할 수 있는 방법이 없어서 정말 어찌할 바를 모르겠어요.	N	2022-10-15 17:12:43	2022-11-08 15:30:14
BE22029432	6	1	엄마라도 그 상황이라면 정말 당황스럽고 뭘 해야 할지 모를 것 같구나! 그래도 일단은 좀 침착하자꾸나. 네가 직접 찾아주기는 힘들지 모르지만, 방법이 없는 것은 아닐 테니 너무 걱정하지 말거라.	N	2022-10-15 17:12:43	2022-11-08 15:30:14
BE22029432	7	0	그냥 두고 갈 수도 없고, 그렇다고 제가 가져가도 애매하네요. 얼마나 바빴으면 다른 사람 차에 올려둔 노트북을 잊고 갔을까. 그나저나 저 출근해야 하는데 어떻게 하죠?	N	2022-10-15 17:12:43	2022-11-08 15:30:14
BE22029432	8	1	아침이라 더 바쁘고 정신 없을 텐데 일단 네 마음부터 조금 안정이 되었으면 좋겠구나. 그래야 그 물건을 찾도록 도와줄 수도 있을 거야. 너와 같은 아파트에 거주하는 사람이라면 방법은 있을 테니, 걱정 말고 출근부터 하렴.	N	2022-10-15 17:12:43	2022-11-08 15:30:14
BE22029432	9	0	그게 맞겠죠? 어머니 말씀을 들으니 그래도 마음이 조금 나아집니다.	N	2022-10-15 17:12:43	2022-11-08 15:30:14
BE22029432	10	1	그렇다면 다행이구나. 아침부터 네가 마음이 불편하진 않은지 걱정되었는데! 그래도 네가 잃어버린 물건 주인의 마음까지 살피는 다정한 사람으로 커줘서 고맙구나.	N	2022-10-15 17:12:43	2022-11-08 15:30:14
BE22029432	11	0	다 어머니께서 그렇게 가르쳐주셔서 그런 거죠. 오늘도 어머니께 연락드리길 잘했어요. 일단 출근부터 하고 찾아줄 수 있는 방법을 찾아봐야겠어요.	N	2022-10-15 17:12:43	2022-11-08 15:30:14
BE22029432	12	1	그래, 누군가에게 중요한 물건을 찾아주는 것은 정말 잘하는 거야. 분명 그 사람도 오늘은 속상하고 당황하겠지만, 곧 좋아질 거야. 네가 마음이 좀 나아진 듯 보여서 엄마는 그게 제일 다행이구나.	N	2022-10-15 17:12:43	2022-11-08 15:30:14
BE22029432	13	0	어머니 덕분이에요. 역시 어머니께 연락드리길 잘했어요, 마음이 한결 가벼워졌어요.	N	2022-10-15 17:12:43	2022-11-08 15:30:14
BE22029432	14	1	그래, 그래도 네 차 위에 올려놓고 갔으니 다시 돌려줄 수 있을 거야. 여러모로 다행이라고 생각하고 오늘 하루도 잘 보내렴.	N	2022-10-15 17:12:43	2022-11-08 15:30:14
BE22029432	15	0	네, 어머니! 그렇게 하도록 할게요, 감사해요!	Y	2022-10-15 17:12:43	2022-10-15 17:12:43
