id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22029443	1	0	할머니, 저 아빠에 대해서 이야기하고 싶은 게 있어요. 아빠 때문에 너무 당황스러운 마음이 들거든요.	N	2022-10-15 17:18:44	2022-10-15 17:18:44
BE22029443	2	1	우리 손자, 무슨 일이니? 아빠랑 무슨 문제라도 있는 거니?	N	2022-10-15 17:18:44	2022-10-15 17:18:44
BE22029443	3	0	아빠가 요즘 만나는 분이 있는 거 같아서 아빠한테 물어봤더니 여자친구가 생겼다고 하더라고요. 엄마 돌아가신 지 얼마나 됐다고 벌써 다른 분을 만나시는 건지 당황스럽게 느껴져요.	N	2022-10-15 17:18:44	2022-10-15 17:18:44
BE22029443	4	1	네 아빠가 엄마를 벌써 잊은 것 같은 모습을 보고 당황스러운 마음이 들겠구나. 아빠 말을 듣고 우리 손자가 아주 혼란스러웠겠네.	N	2022-10-15 17:18:44	2022-11-08 15:30:18
BE22029443	5	0	아빠한테 엄마라는 존재가 이거밖에 안 됐나 싶고 너무 혼란스러워요. 전 아직도 엄마가 이렇게 그리운데 아빠는 어떻게 엄마를 잃은 슬픔을 잊고 저러는 건지 당황스러워요.	N	2022-10-15 17:18:44	2022-10-15 17:18:44
BE22029443	6	1	아빠한테 여자친구가 생겼다고 해서 아빠가 엄마를 잊은 건 아니란다. 아빠도 아직 엄마를 그리워하고 슬퍼하고 있을 거야. 누구보다 엄마의 빈자리를 크게 느끼는 사람은 아빠일 테니까 당황스럽게 여기지 않아도 돼.	N	2022-10-15 17:18:44	2022-11-08 15:30:18
BE22029443	7	0	정말로 아빠가 엄마를 그리워하고 있는 거면 어떻게 이렇게 여자친구를 만들겠어요. 전 아빠가 평생 혼자 살 줄 알았는데 이렇게 벌써 여자친구가 생기니까 당황스러워요.	N	2022-10-15 17:18:44	2022-10-15 17:18:44
BE22029443	8	1	아빠도 위로가 필요하다는 걸 네가 이해해 주면 좋을 것 같아. 엄마를 잃어서 가장 슬프고 괴로운 사람은 아빠일 거야. 그런 아빠가 여자친구를 통해 마음의 위로를 얻고 있다고 생각해보면 너의 마음이 한결 편해질 거야.	N	2022-10-15 17:18:44	2022-10-15 17:18:44
BE22029443	9	0	할머니랑 이야기를 나누다 보니, 아빠의 마음을 제가 오해해서 당황스러웠던 거 같아요. 사실 아빠도 위로받을 사람이 필요했던 건데, 무작정 엄마를 잊어서 그런 거라고 생각했네요.	N	2022-10-15 17:18:44	2022-11-08 15:30:18
BE22029443	10	1	아빠가 여자친구가 생겼어도 엄마의 자리는 아빠 마음에 자리 잡고 있을 거란다. 그러니 이제 당황스러워하지 말고 아빠가 행복해지기 위해 한 선택을 존중해 주면 어떨까?	N	2022-10-15 17:18:44	2022-11-08 15:30:18
BE22029443	11	0	네, 사실 저도 아빠가 언제까지 혼자 외롭게 사시는 걸 바란 건 아니었어요. 오히려 제가 못 해주는 위로를 여자친구한테 받는다고 생각하니까 안심이 되는 부분도 있는 것 같아요. 아빠의 여자친구에 대해 당황스럽게 여기지 않고 존중해 드려야겠어요.	N	2022-10-15 17:18:44	2022-10-15 17:18:44
BE22029443	12	1	많이 혼란스러웠을 텐데, 그래도 아빠를 이해해 주려고 노력하는 모습이 대견하구나. 앞으로 또 고민거리 생기면 할머니한테 이야기해 줄래? 엄마만큼은 아니더라도 할머니랑 이야기 나누면 마음이 나아질 거야.	N	2022-10-15 17:18:44	2022-11-08 15:30:18
BE22029443	13	0	엄마 돌아가시고 할머니가 저 신경 많이 써주시는 거 알아요. 오늘도 이렇게 제 마음 편해지게 도와주시고 말이에요. 할머니가 있어서 큰 힘이 돼요.	N	2022-10-15 17:18:44	2022-10-15 17:18:44
BE22029443	14	1	우리 손자가 그렇게 이야기해 주니 할머니가 너무 기쁘구나. 아빠한테 여자친구 생겼다고 너무 거리감도 느끼지 않았으면 좋겠어. 그래도 우리 손주랑 가장 가까운 사이임에는 변함이 없으니까 말이야.	N	2022-10-15 17:18:44	2022-11-08 15:30:18
BE22029443	15	0	네, 할머니 덕분에 아빠의 마음도 어느 정도 이해하게 돼서 거리감 느끼지 않을 것 같아요. 제 당황스럽던 마음 진정되게 도와주셔서 고마워요, 할머니.	Y	2022-10-15 17:18:44	2022-11-08 15:30:18
