id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22029632	1	0	엄마, 아내가 생활비가 부족하다고 해서 제 용돈도 줄여가며 생활비를 늘렸거든요. 그런데 아내가 사치품을 구입했네요. 솔직히 정말 당황스러워요.	N	2022-10-15 22:51:57	2022-10-15 22:51:57
BE22029632	2	1	네가 아주 속상하고 당황했겠구나. 아내가 쇼핑한 것으로 잔소리를 할 수도 없는 노릇이잖아. 네가 마음고생이 심할 것 같아 엄마도 마음이 안 좋네.	N	2022-10-15 22:51:57	2022-11-08 15:31:26
BE22029632	3	0	우리 상황만 괜찮다면 아내가 무엇을 사든 저도 이해해요. 하지만 생활비가 부족하다고 하면서 명품 옷을 사는 모습을 보고 당황스러워서 정말 어찌할 바를 모르겠더라고요.	N	2022-10-15 22:51:57	2022-10-15 22:51:57
BE22029632	4	1	이야기를 건네 듣는 엄마도 당황스러운데 그 상황에서 네 마음은 오죽했겠니. 소비 습관은 하루아침에 달라지는 게 아니다 보니 네가 걱정이 많겠구나.	N	2022-10-15 22:51:57	2022-11-08 15:31:26
BE22029632	5	0	한창 크는 아이들도 둘이나 있잖아요. 그런데도 항상 아내는 본인이 필요한 물건이 우선이라 당황스러워서 어찌할 바를 모르겠어요.	N	2022-10-15 22:51:57	2022-10-15 22:51:57
BE22029632	6	1	항상 올바른 경제 관념을 가지고 계획적인 소비를 하는 너를 보면서 엄마는 정말 대견하고 대단하다고 생각해. 그런 네 입장에서는 더 이해하기 힘든 상황일 수도 있겠다는 생각이 드네.	N	2022-10-15 22:51:57	2022-11-08 15:31:26
BE22029632	7	0	제가 벌이가 부족한 것도 아니고 또래의 친구들보다 훨씬 많이 벌고 있거든요. 그런데 항상 돈이 부족하다고 하니 솔직히 일할 의욕도 떨어지고 정말 당황스러운 것 같아요.	N	2022-10-15 22:51:57	2022-10-15 22:51:57
BE22029632	8	1	매사에 항상 성실하고 의욕적인 네가 그렇게 느낀다면 정말 큰 일이라는 생각이 드네. 하지만 너는 항상 현명하고 긍정적이잖니. 며느리와 잘 해결할 수 있을 것 같다는 생각이 드는구나.	N	2022-10-15 22:51:57	2022-11-08 15:31:26
BE22029632	9	0	상상도 못 한 이런 문제로 아내와 마찰이 생기니 정말 당황스러워요. 솔직히 앞으로도 계속 이러면 어쩌나 싶은 마음에 걱정이 되네요.	N	2022-10-15 22:51:57	2022-11-08 15:31:26
BE22029632	10	1	아직 생기지 않은 일을 계속 걱정하면 네가 더 힘든 것 같아 걱정이네. 걱정과 고민은 하면 할수록 커지더라. 마음 편히 여유를 가지고 생각하면 더 좋은 생각이 나지 않을까 싶어.	N	2022-10-15 22:51:57	2022-11-08 15:31:26
BE22029632	11	0	한번 신경 쓰이니 아내가 무엇을 사도 좋게 보이지 않더라고요. 큰일이든 작은 일이든 엄마랑 대화하면 마음이 한결 편해지는 것 같아요. 정말 감사해요. 엄마.	N	2022-10-15 22:51:57	2022-11-08 15:31:26
BE22029632	12	1	그렇게 말해주니 엄마가 더 고맙네. 언제든지 고민되거나 속상한 일 있으면 지금처럼 엄마에게 연락해 줘.	N	2022-10-15 22:51:57	2022-11-08 15:31:26
BE22029632	13	0	그럴게요 엄마. 아내의 기분이 상하지 않도록 제가 한번 잘 이야기해 보고 함께 개선점을 찾아봐야겠어요.	N	2022-10-15 22:51:57	2022-10-15 22:51:57
BE22029632	14	1	그래. 며느리도 너도 항상 상대방을 배려하면서 말하려 노력하잖니. 둘이 머리를 맞대고 고민해봐. 분명히 상황을 잘 이겨낼 수 있을 것 같단 생각이 들어.	N	2022-10-15 22:51:57	2022-11-08 15:31:26
BE22029632	15	0	네. 엄마 덕분에 그럴 수 있을 것 같아요. 또 소식 전할게요.	Y	2022-10-15 22:51:57	2022-10-15 22:51:57
