id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22029428	1	0	엄마, 저 오늘 너무 창피한 일이 있었어요. 사귄 지 얼마 되지 않은 여자친구랑 데이트 도중에 실수로 방귀를 뀌어버렸어요. 모른 척 넘어갔는데 지금 너무 당황스럽고 또 당황스럽네요. 창피하고요.	N	2022-10-15 17:05:28	2022-10-15 17:05:28
BE22029428	2	1	어머, 그 순간 너무 당황하고 부끄러웠겠구나. 아직 만난 지 초반이라 뭐든 잘 보이고 싶었을 텐데 말이야. 아들 지금은 좀 괜찮니?	N	2022-10-15 17:05:28	2022-11-08 15:30:12
BE22029428	3	0	하나도 괜찮지 않아요 엄마. 아직도 머릿속이 혼란하고 또 당황스러워요. 어쩌다 이런 실수를 한 건지 정말 시간을 되돌리고 싶네요. 너무 당황스러워요.	N	2022-10-15 17:05:28	2022-10-15 17:05:28
BE22029428	4	1	지금 네가 얼마나 부끄럽고 당황스러울지 엄마도 충분히 공감한단다. 중요한 자리나 중요한 사람 앞에서 실수하는 것만큼 당황스럽고 부끄러운 일이 없지. 엄마도 전에 비슷한 경험이 있는 것 같아 지금 네 마음이 너무 공감되구나.	N	2022-10-15 17:05:28	2022-10-15 17:05:28
BE22029428	5	0	그러니까 말이에요, 진짜 스스로에게 너무 화가 나고 창피해요. 정말 너무 당황스러워서 어쩔 줄 모르겠어요. 배가 엄청 아픈 것도 아니었는데 저도 모르게 그냥 방귀가 나와버렸네요.	N	2022-10-15 17:05:28	2022-10-15 17:05:28
BE22029428	6	1	방귀는 생리적인 현상이라 어쩔 수 없지, 엄만 네가 너무 네 탓을 하진 않았으면 좋겠어. 여자친구는 뭐라고 말했는데?	N	2022-10-15 17:05:28	2022-11-08 15:30:12
BE22029428	7	0	못 들은 건지 모른 척해 주는 건지는 잘 모르겠지만 아무 얘기 없었어요. 못 들었다면 정말 다행이지만 혹시나 들었는데도 모른 척한 거라면 더 부끄러울 것 같네요. 아직도 그 순간을 생각하면 너무 당황스러워요.	N	2022-10-15 17:05:28	2022-11-08 15:30:12
BE22029428	8	1	걱정 말렴. 들었든 듣지 못했던 어쨌든 자연스럽게 넘어갔잖니? 아마 네 여자친구가 알았어도 별일 아니라 생각하고 넘어갔을 거야. 조금은 창피해 보일 수 있는 실수라 당황스러운 마음은 공감한다만 정말 별일 아니란다. 괜찮을 거야.	N	2022-10-15 17:05:28	2022-11-08 15:30:12
BE22029428	9	0	그래도 너무 부끄럽고 당황스러운걸요? 괜찮다고 생각하는 게 아니라 더럽다고 생각하면 어떡해요. 정말 당황스럽네요.	N	2022-10-15 17:05:28	2022-10-15 17:05:28
BE22029428	10	1	절대 그렇게 생각하지 않을 거야, 누구나 할 수 있는 작고 귀여운 실수로 생각할걸? 보통 실수에 있어서, 당사자는 큰일처럼 느껴지지만 상대방은 별일 아니라 생각하는 경우가 더 많단다. 정말 별것 아니니 너무 마음에 담아 두지 말고 훌훌 털어 내버리렴.	N	2022-10-15 17:05:28	2022-11-08 15:30:12
BE22029428	11	0	정말 그럴까요 엄마? 엄마 말씀 듣다 보니 당황스럽고 부끄럽던 마음이 조금 많이 풀리는 것 같네요. 정말 그랬으면 좋겠고요.	N	2022-10-15 17:05:28	2022-10-15 17:05:28
BE22029428	12	1	그럼, 그리고 너무 부끄러워하거나 당황스러워하면 멋없어 보여. 차라리 당당하게 인정하는 것도 좋은 방법 중 하나란다. 너무 마음 쓰지 말고, 알았지?	N	2022-10-15 17:05:28	2022-11-08 15:30:12
BE22029428	13	0	네 엄마, 정말 너무 감사해요. 제 걱정 들어주시고 위로해 주셔서 너무 감사합니다!	N	2022-10-15 17:05:28	2022-10-15 17:05:28
BE22029428	14	1	아니야, 뭘 이런 거 가지고. 무슨 일 있으면 항상 연락하렴!	Y	2022-10-15 17:05:28	2022-10-15 17:05:28
