id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22029659	1	0	오늘 저희 반 학생에게 장래 희망이 무엇인지 물어보았더니 부자라고 하는 거 있죠. 그런 답변을 기대했던 게 아니라서 너무 당황스러웠어요.	N	2022-10-15 23:23:03	2022-11-08 15:31:36
BE22029659	2	1	그러게. 당연히 직업이나 꿈이 나올 줄 알았는데 부자라니 적잖이 당황했겠다.	N	2022-10-15 23:23:03	2022-11-08 15:31:36
BE22029659	3	0	초등학교에서 교사를 맡은 후로 많은 생각이 들어요. 어린 아이들이 꿈과 희망은 저버린 채 우리 사회의 단면을 알고 있는 거 있죠. 꿈이 부자라고 할 정도니까요.	N	2022-10-15 23:23:03	2022-11-08 15:31:36
BE22029659	4	1	그런 건 뉴스로만 접했었지, 막상 얘기를 들어보니 실감이 나는구나. 어릴 때는 아무 생각 없이 즐거울 때인데 그런 생각을 하고 있다니 말이야. 어른들이 먼저 아이들의 꿈을 찾을 수 있게 도와줘야 한다고 생각해.	N	2022-10-15 23:23:03	2022-11-08 15:31:36
BE22029659	5	0	같은 교실에서도 빈부격차가 정말 두드러지게 나타나요. 돈이 많은 친구들이 우위를 점하고 있거든요. 자연스럽게 가난한 아이들이 의기소침한 모습을 보고 난처했어요.	N	2022-10-15 23:23:03	2022-10-15 23:23:03
BE22029659	6	1	아이들이 어린 마음에 상처받지 않아야 할 텐데 너무 속상하다. 네가 얼마나 생각이 많을지 충분히 이해가 돼. 그럴 때일수록 책임감이 더 필요하게 느껴질 것 같아.	N	2022-10-15 23:23:03	2022-11-08 15:31:36
BE22029659	7	0	통신서비스가 너무 빠르게 발전되어 오면서 아이들이 너무 많은 정보를 접하는 것 같아요. 제가 말하지 않아도 너무 많은 것들을 알고 있다니까요. 가끔은 아까처럼 너무 당황스러운 질문을 할 때도 있어요.	N	2022-10-15 23:23:03	2022-10-15 23:23:03
BE22029659	8	1	듣기만 해도 어찌해야 할 줄 모르겠어. 엄마도 이런데 너는 오죽하겠니. 하지만 너 자신을 생각해서라도 마음을 편히 가져.	N	2022-10-15 23:23:03	2022-11-08 15:31:36
BE22029659	9	0	이제껏 아이들을 가르치겠다는 생각만으로 열심히 달려왔었거든요. 하지만 제 생각과는 다른 현실에 매일 부딪히는 것 같아요. 제가 정말 좋은 교사가 될 수 있을지 모르겠어요.	N	2022-10-15 23:23:03	2022-10-15 23:23:03
BE22029659	10	1	우리 딸이 이 일을 위해서 얼마나 열심히 해왔는지 아는데 그런 생각을 했다니 슬프구나. 네 잘못이 아닌데 너무 잠식되지 마렴. 엄마는 네가 지금까지도 잘 해왔던 만큼 앞으로도 잘 이겨낼 수 있을 거라 생각해.	N	2022-10-15 23:23:03	2022-11-08 15:31:36
BE22029659	11	0	엄마가 그렇게 말씀해주시니 마음이 조금은 진정되는 것 같아요. 혼자서 고민하느라 얼마나 끙끙 앓았는지 몰라요. 진작 엄마한테 이렇게 털어놓을걸 그랬어요.	N	2022-10-15 23:23:03	2022-10-15 23:23:03
BE22029659	12	1	나와 얘기해서 네 기분이 나아졌다니 정말 다행이구나. 언제 이렇게 다 커서 선생님이 되었는지 너무 대견하기만 하다니까. 앞으로는 고민하는 일보다 행복한 일이 더 많았으면 좋겠다.	N	2022-10-15 23:23:03	2022-11-08 15:31:36
BE22029659	13	0	항상 믿고 의지해주시는 엄마 덕분에 힘이 절로 나요. 정말 감사해요.	N	2022-10-15 23:23:03	2022-10-15 23:23:03
BE22029659	14	1	나도 마찬가지인걸. 오늘 하루도 기분 좋게 마무리하렴.	Y	2022-10-15 23:23:03	2022-10-15 23:23:03
