id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22015715	1	0	동생의 상견례에 가서 예비 사돈들과 식사를 했어요. 그런데 저에게 결혼을 했냐고 물어보더라고요. 사실 제가 이혼을 해서 당황스러웠어요.	N	2022-08-25 21:48:00	2022-08-25 21:48:00
BE22015715	2	1	그래서 어떻게 말씀하셨나요? 이혼은 잘못은 아니지만 아직까지 우리나라 인식이 좋지 않아서 저 같아도 당황스러웠을 것 같아요.	N	2022-08-25 21:48:00	2022-11-08 14:04:47
BE22015715	3	0	거짓말을 할 순 없잖아요. 그래서 사실 이혼을 했다고 하니 주위 분위기가 싸해지더라고요. 이혼을 한 저 때문에 우리 가족을 이상하게 보는 건 아닐지 상견례 자리가 몹시 당황스러웠어요.	N	2022-08-25 21:48:00	2022-08-25 21:48:00
BE22015715	4	1	매우 불편한 자리셨겠어요. 게다가 말하고 싶지 않은 과거 일까지 어쩔 수 없이 밝혔으니 얼마나 난처했겠어요. 그런 기억은 오래 기억할수록 힘드니 얼른 머릿속에서 지워버리세요.	N	2022-08-25 21:48:00	2022-11-08 14:04:47
BE22015715	5	0	사람들이 저를 보는 시선에 그만 주눅이 들어버려서 아무 말도 하지 못했어요. 동생에게 제가 피해를 끼친 것 같아서 미안하네요.	N	2022-08-25 21:48:00	2022-08-25 21:48:00
BE22015715	6	1	그런 생각할 필요 없어요. 그 자리는 동생의 상견례 자리이니 당신은 한 발 물러서서 편하게 마음을 가져도 돼요. 그런 당황스러운 자리를 지키고 있었단 것만으로도 대단한 거예요.	N	2022-08-25 21:48:00	2022-11-08 14:04:47
BE22015715	7	0	물론 저도 혼자서는 그렇게 생각하죠. 하지만 막상 사람들 앞에서는 시선이 신경 쓰여요. 괜히 가족들의 눈치도 보이고요.	N	2022-08-25 21:48:00	2022-08-25 21:48:00
BE22015715	8	1	그럴수록 그대의 마음만 더 위축될 거예요. 내 자신 스스로 당당하면 남들은 당신에게 뭐라 할 수 있는 권리가 없어요. 내 인생은 내 거다라는 마음을 갖고 떳떳하게 사람들 앞에 서면 당신도 용기가 솟을 거예요.	N	2022-08-25 21:48:00	2022-11-08 14:04:47
BE22015715	9	0	그런 얘기를 들으니 제가 왜 이렇게 남들 눈치만 보고 살았나 하는 생각이 드네요. 당신의 조언이 힘이 돼요.	N	2022-08-25 21:48:00	2022-08-25 21:48:00
BE22015715	10	1	당신을 더 사랑해주고 스스로 자신감을 갖는다면 충분히 남의 시선을 의식하지 않을 수 있어요. 내 스스로의 존재를 사랑할 때 비로소 당신의 마음도 평온해질 거예요.	N	2022-08-25 21:48:00	2022-11-08 14:04:47
BE22015715	11	0	그렇게 용기를 주시니 제가 할 수 있을 것 같네요. 더 이상 남들의 시선에 좌지우지되지 않고 제 인생을 살아갈 수 있을 거 같아요.	N	2022-08-25 21:48:00	2022-08-25 21:48:00
BE22015715	12	1	그럼요. 생각이 반이다라는 말처럼 이렇게 생각하면 이미 반은 이룬 거예요. 당신의 생각이 바뀜으로써 많은 것들이 달라질 거예요.	N	2022-08-25 21:48:00	2022-11-08 14:04:47
BE22015715	13	0	지금까지 이렇게 말해주는 사람은 없었어요. 지금까지 중요한 걸 놓치고 살았다는 생각이 드네요.	N	2022-08-25 21:48:00	2022-08-25 21:48:00
BE22015715	14	1	내 인생을 비난할 권리는 아무에게도 없어요. 당신 인생의 주인공은 당신입니다.	N	2022-08-25 21:48:00	2022-11-08 14:04:47
BE22015715	15	0	저도 이제 세상 밖으로 당당하게 걸어나갈 거예요. 고마워요.	Y	2022-08-25 21:48:00	2022-08-25 21:48:00
