id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22015531	1	0	혹시 이번 달 카드값 확인하셨나요? 저만 이렇게 당황스러운 카드값을 받은 건 아니겠죠?	N	2022-08-24 21:04:59	2022-11-08 14:03:38
BE22015531	2	1	네 저는 확인했습니다. 뭔가 잘못된 건가요?	N	2022-08-24 21:04:59	2022-08-24 21:04:59
BE22015531	3	0	큰 문제는 아니지만, 이번 카드값의 대부분이 술값이라서요. 제가 완전 술꾼 같아서 죄책감이 밀려오는데 저만 이런 건가 싶어서 연락드렸습니다.	N	2022-08-24 21:04:59	2022-08-24 21:04:59
BE22015531	4	1	그렇다면 누구나 정말 당황스럽죠. 저 같아도 자책할 것 같아요.	N	2022-08-24 21:04:59	2022-11-08 14:03:38
BE22015531	5	0	이게 현실인가 싶네요. 내가 정녕 사람인가 싶고, 이런 적이 처음이라 더 당황스럽고요.	N	2022-08-24 21:04:59	2022-08-24 21:04:59
BE22015531	6	1	심지어 이런 카드값이 처음이라면 정말 깜짝 놀라셨겠어요. 그래도 제가 알기로는 대학 동기 중에서 가장 먼저 취직하셨다고 들었는데 아닌가요?	N	2022-08-24 21:04:59	2022-11-08 14:03:38
BE22015531	7	0	맞아요. 제가 제일 먼저 취업해서 종종 친구들이랑 모이면 제가 사주고는 해요. 올해 성과급도 처음 받아서 이번에 조금 무리를 했고요.	N	2022-08-24 21:04:59	2022-11-08 14:03:38
BE22015531	8	1	너무 죄책감 가지실 필요 없어요. 사회초년생들에게 충분히 일어날 수 있는 일이에요.	N	2022-08-24 21:04:59	2022-11-08 14:03:38
BE22015531	9	0	월급 외에 첫 성과급을 받은 거라, 좋은 기분에 친구들에게 한턱내느라고 술값이 많이 나왔어요.	N	2022-08-24 21:04:59	2022-11-08 14:03:38
BE22015531	10	1	기쁨을 함께 나눌 친구가 있다는 것은 행복한 일이지요. 하지만 스스로 과했다고 생각한다면, 다음부터는 주의하시면 됩니다.	N	2022-08-24 21:04:59	2022-11-08 14:03:38
BE22015531	11	0	그렇게 말해주시니 조금 안심이 되네요. 친구들 덕분에 더 열심히 일해야겠다고 각오도 다졌거든요.	N	2022-08-24 21:04:59	2022-08-24 21:04:59
BE22015531	12	1	그렇다면 이번 카드값은 술값이 아니라, 용기의 값, 응원의 값이었겠네요.	N	2022-08-24 21:04:59	2022-11-08 14:03:38
BE22015531	13	0	감사합니다. 그 말씀을 들으니 정말 용기가 생겨요.	N	2022-08-24 21:04:59	2022-08-24 21:04:59
BE22015531	14	1	그 용기, 언제가 간직하셨으면 좋겠네요.	Y	2022-08-24 21:04:59	2022-08-24 21:04:59
