id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22016719	1	0	스타킹 올이 풀린 줄 모르고 종일 근무했는데 너무 당황스러워.	N	2022-08-31 15:06:04	2022-08-31 15:06:04
BE22016719	2	1	왜 안 그렇겠어. 나라도 당황스럽지. 같이 일하는 사람들이 얘기 안 해줬어?	N	2022-08-31 15:06:04	2022-11-08 14:11:03
BE22016719	3	0	오늘 너무 바빠서 화장실 갈 시간도 없었어. 퇴근 시간이 돼서야 바로 옆에 있는 상사가 말을 해줬는데 얼마나 창피하고 당황스럽던지. 말을 듣는 순간 얼굴이 다 화끈거리고 쥐구멍이라도 있었으면 들어가고 싶더라니까.	N	2022-08-31 15:06:04	2022-11-08 14:11:03
BE22016719	4	1	그래. 맞아. 그런 말 들으면 어찌할 바를 모르지. 나도 예전에 한번 스타킹 올 나간 줄도 모르고 집에 가서야 알았는데 얼마나 창피하던지. 무슨 일이 얼마나 바빴길래 그렇게 된 거야?	N	2022-08-31 15:06:04	2022-11-08 14:11:03
BE22016719	5	0	오늘 회사에서 발표할 게 있어 자료 분석하느라고 여기저기 뛰어다니느라 신경 쓸 겨를이 없었어. 그러다 책상에 한 번 부딪혔거든. 그때는 다리가 좀 아팠는데 아마 그때 같이 올이 나간 것 같아.	N	2022-08-31 15:06:04	2022-11-08 14:11:03
BE22016719	6	1	책상에 부딪히면 많이 아플 텐데 그것도 잊어버릴 만큼 바빴다니 많이 힘들었겠네. 얼마나 열심히 했으면 올 나간 것도 모르고. 네가 회사에 대한 애사심과 책임감이 참 강한 사람이라는 생각이 들어.	N	2022-08-31 15:06:04	2022-11-08 14:11:03
BE22016719	7	0	난 그냥 매 순간 최선을 다할 뿐인데 그렇게 말을 하니까 좀 부끄러워진다. 스타킹 올이 그렇게 크게 나간 줄은 몰랐어. 지금 생각해도 얼굴이 빨개지고 식은땀까지 난다니까.	N	2022-08-31 15:06:04	2022-11-08 14:11:03
BE22016719	8	1	네 얼굴이 화끈거리고 안절부절못했을 모습을 생각하니까 안타까운 마음이 들어. 그저 열심히 일했을 뿐인데 그것도 동료도 아니고 상사한테 그 얘기를 들으니 얼마나 당황스러웠겠어.	N	2022-08-31 15:06:04	2022-11-08 14:11:03
BE22016719	9	0	그 기분을 어떻게 말로 표현할 수가 없지. 내가 오죽했으면 쥐구멍에라도 들어가고 싶었겠어.	N	2022-08-31 15:06:04	2022-11-08 14:11:03
BE22016719	10	1	그렇지. 그래도 상사는 퇴근하는 길에 다른 사람이 볼 수도 있으니 널 위해서 말해줬을 거야. 더군다나 구멍이 크게 났었다며. 네가 더 당황스러운 일이 생기지 않도록 최대한 조심스럽게 얘기 꺼낸 거라고 생각해.	N	2022-08-31 15:06:04	2022-11-08 14:11:03
BE22016719	11	0	하긴. 그러면 정말 다행인데. 네가 그렇게 말해주니까 조금은 위안이 된다. 내일 아침에 어떻게 상사 얼굴을 봐야 하나 걱정했거든.	N	2022-08-31 15:06:04	2022-11-08 14:11:03
BE22016719	12	1	네가 열심히 일하다가 생긴 일인데 뭐. 네 상사도 스타킹 올 나간 줄도 모르고 열심히 일하는 모습을 보고 기특하다고 생각했을 거야. 그러니 너무 걱정하지 마.	N	2022-08-31 15:06:04	2022-11-08 14:11:03
BE22016719	13	0	네가 그렇게 말해주니까 한결 기분이 나아지는 것 같아. 내일 아침 출근 걱정도 안 해도 되고 너한테 말하기를 참 잘했다는 생각이 들어. 고마워.	N	2022-08-31 15:06:04	2022-11-08 14:11:03
BE22016719	14	1	나도 항상 고민 있을 때 네가 들어줘서 얼마나 도움이 되는지 몰라. 나도 항상 고맙게 생각해.	Y	2022-08-31 15:06:04	2022-11-08 14:11:03
