id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22016214	1	0	내일이 당장 친구 결혼식인데 지갑이 텅 비어 있어서 당황스러워. 얼마 내지 못할 게 뻔해서 너무 부끄러워 어떡해야 하지.	N	2022-08-29 17:01:43	2022-11-08 14:07:52
BE22016214	2	1	너랑 친한 친구 아니야? 네가 공부하느라 돈이 부족한 걸 다들 아는데 가주는 것만으로 고마워하지 않을까?	N	2022-08-29 17:01:43	2022-11-08 14:07:52
BE22016214	3	0	아닐 거야. 그래도 친한 친구인데 더 내진 못할 망정 내 주머니 사정이 최악이야. 너무 당황스러워서 쥐구멍에라도 숨고 싶은 심정이야.	N	2022-08-29 17:01:43	2022-11-08 14:07:52
BE22016214	4	1	원래 각자 사정에 맞춰서 내야 하는 거잖아. 네가 얼마 내는지는 그 친구만 알 거니까 너를 이해해 주지 않을까?	N	2022-08-29 17:01:43	2022-11-08 14:07:53
BE22016214	5	0	말이 그렇지. 그 친구에게 늘 축의금은 가득할 거라고 당당하게 말했었거든. 갑자기 그 옛날 생각이 나면서 얼굴이 빨개질 정도로 부끄러워졌어. 이불이라도 걷어차고 있는데 너무 당황스럽네.	N	2022-08-29 17:01:43	2022-11-08 14:07:53
BE22016214	6	1	너에게 소중한 친구에게 그런 실망감을 주게 될까봐 걱정되는 그 마음 뭔지 알겠어. 따라 주지 못하는 네 사정에 당황스러울 만도 하네. 나라도 이불 백 번 걷어찼을 거야.	N	2022-08-29 17:01:43	2022-11-08 14:07:53
BE22016214	7	0	맞아. 차라리 내가 노력해서 되는 거면 모르겠는데 당장 돈을 마련할 곳도 없고 친구한테 미안하기만 해. 내일이면 이 상상이 실제가 된다니 정말 끔찍하도록 당황스러워.	N	2022-08-29 17:01:43	2022-08-29 17:01:43
BE22016214	8	1	네가 안 좋은 생각 하는 것도 이해가 돼. 하지만 너에게 소중한 사람이라면 그 무엇보다 너를 잘 알기에 이해하고 고마워할 거라고 생각해. 너무 안 좋게 생각하지 마.	N	2022-08-29 17:01:43	2022-11-08 14:07:53
BE22016214	9	0	고마워. 네가 그렇게 말해주니 좀 나은 것 같아. 바꿔 생각해 보니 친구가 나에게 그랬다면 이유는 모르지만 사정이 있었을 거라고 생각했을 거야.	N	2022-08-29 17:01:43	2022-11-08 14:07:53
BE22016214	10	1	그렇지? 너도 분명 그 친구를 이해부터 하고 봤을 거라고. 아직 일어나지 않은 일에 당황할 필요 없어. 넌 그 친구에게 소중한 사람이잖아.	N	2022-08-29 17:01:43	2022-11-08 14:07:53
BE22016214	11	0	네 말이 맞아. 나 혼자 생각하다 보니 너무 부끄럽고 당황스러웠는데 너랑 얘기하길 잘한 것 같아. 최대한 가져갈 수 있는 만큼 최선을 다해서 줘야겠어.	N	2022-08-29 17:01:43	2022-08-29 17:01:43
BE22016214	12	1	그래. 그 친구에게도 그 마음 이상으로 네가 아파하는 걸 원하지 않을 거야. 나라도 네가 오는 걸 두 팔 벌려 환영할 거야.	N	2022-08-29 17:01:43	2022-11-08 14:07:53
BE22016214	13	0	그렇게 말해주니 고마워. 진심으로 내일은 그 친구와 나를 위해서 축하를 전해주고 와야겠어.	N	2022-08-29 17:01:43	2022-11-08 14:07:53
BE22016214	14	1	그래. 넌 할 수 있어. 잘 다녀와.	N	2022-08-29 17:01:43	2022-11-08 14:07:53
BE22016214	15	0	응. 너무 고마워.	Y	2022-08-29 17:01:43	2022-11-08 14:07:53
