id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22015906	1	0	내가 새로 배운다고 했던 수영 말이야. 시작부터 의욕이 사라지는 기분이야.	N	2022-08-26 17:29:52	2022-08-26 17:29:52
BE22015906	2	1	오늘 첫 강습 아니었어? 무슨 일이 있었어? 기대를 많이 하더니 뭐가 안 맞았나 보네.	N	2022-08-26 17:29:52	2022-08-26 17:29:52
BE22015906	3	0	내가 등록한 반에 나를 빼고 전부 할머니들 뿐이라 당황했어. 내 또래가 하나도 없으니까 할 말도 없고 어찌나 시간이 길게 느껴지던지.	N	2022-08-26 17:29:52	2022-08-26 17:29:52
BE22015906	4	1	운동할 때 대화 코드가 좀 맞는 또래가 있으면 더 재밌을 텐데, 심심하게 느껴져서 외로웠구나.	N	2022-08-26 17:29:52	2022-11-08 14:05:59
BE22015906	5	0	응. 거기다 할머니들 텃세가 좀 있는 것 같아. 인사도 잘 안 받아주시고, 끝나고 과일 나눠 드시는데 권하지도 않으셔서 당황스럽지 뭐야.	N	2022-08-26 17:29:52	2022-11-08 14:06:00
BE22015906	6	1	애써 밝게 인사를 건넸을 텐데, 인사에 대한 대답까지 잘 오지 않았다 하니까. 많이 서운하고 속상했겠다. 바란 건 아니지만 괜히 멋쩍고.	N	2022-08-26 17:29:52	2022-11-08 14:06:00
BE22015906	7	0	또 내가 잘 몰라서 집에서 수영복을 미리 입고 갔거든. 어떤 할머니가 씻고 입어야 한다고 혼을 심하게 내셔서 심장이 쿵 하는 기분이었어.	N	2022-08-26 17:29:52	2022-08-26 17:29:52
BE22015906	8	1	너도 처음이라 잘 몰라서 그랬을 텐데, 공개적으로 화를 많이 내셨다니 많이 주눅이 들었겠네.	N	2022-08-26 17:29:52	2022-11-08 14:06:00
BE22015906	9	0	수업 전에 그래서 분위기가 더 그랬던 것 같아. 첫 강습부터 풀이 죽어서 벌써 내일 수영장 가기 싫어졌어.	N	2022-08-26 17:29:52	2022-11-08 14:06:00
BE22015906	10	1	시작부터 부정적인 경험을 해 버렸으니까, 나라도 그렇게 느꼈을 거야. 널 오해하셔서 그런 거지 지내다 보면 좋게 풀릴 수 있을 거야.	N	2022-08-26 17:29:52	2022-11-08 14:06:00
BE22015906	11	0	정말 그럴 수 있을까? 즐겁게 함께 배웠으면 좋겠거든.	N	2022-08-26 17:29:52	2022-11-08 14:06:00
BE22015906	12	1	누구나 실수할 수도 있는 거잖아. 게다가 넌 첫인상 보단 같이 지낼수록 사람의 마음을 끄는 진국 같은 스타일이라서. 곧잘 적응하고 지내게 될 거야.	N	2022-08-26 17:29:52	2022-11-08 14:06:00
BE22015906	13	0	네 위로를 듣고보니 이런 일로 수영을 포기하기엔 너무 아까운 것 같아.	N	2022-08-26 17:29:52	2022-11-08 14:06:00
BE22015906	14	1	맞아. 기왕 시작한 것 너무 아깝잖아! 기죽지 말고 열심히 해봐.	Y	2022-08-26 17:29:52	2022-11-08 14:06:00
