id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22015869	1	0	저 지금 작년에 입던 옷 꺼내 입어보다가 정말 충격받았어요. 너무 당황스러워서 말이 안 나오네요.	N	2022-08-26 15:48:43	2022-11-08 14:05:46
BE22015869	2	1	이런, 왠지 이 불길한 예감은 뭐죠? 혹시 옷이 작아졌나요?	N	2022-08-26 15:48:43	2022-08-26 15:48:43
BE22015869	3	0	맞아요. 어떻게 1년 사이에 이렇게 몸이 불어날 수가 있죠? 그동안 너무 편하게만 입다가 청바지를 입어보니 들어가지 않아요. 운동도 열심히 했는데 너무 당황스러워서 어쩔 줄을 모르겠어요.	N	2022-08-26 15:48:43	2022-11-08 14:05:46
BE22015869	4	1	그렇게 열심히 지냈는데 옷이 안 맞을 정도로 살이 쪘다면 놀랄 수밖에 없겠는데요. 그동안 노력이 물거품이 되었다는 생각에 너무 난감하실 것 같아요.	N	2022-08-26 15:48:43	2022-11-08 14:05:46
BE22015869	5	0	솔직히 조금 체중이 늘었겠다 생각은 했지만 그래도 이렇게까지 쪘을 줄은 정말 몰라서 더 당황스럽네요. 이제 어쩔 수 없이 다이어트를 열심히 해야겠어요.	N	2022-08-26 15:48:43	2022-11-08 14:05:46
BE22015869	6	1	그래도 이런 상황에서 낙담하지 않고 다이어트 계획을 바로 세우시다니 역시 대단하세요. 저 같으면 아마도 우울한 마음에 아무것도 손에 잡히지 않았을 거예요.	N	2022-08-26 15:48:43	2022-11-08 14:05:46
BE22015869	7	0	그런가요? 사실 저도 많이 우울하고 이 상황이 너무 놀라워서 잠시 아무 생각도 나지 않았답니다. 그래도 좀 진정하고 무엇이 문제였을까 곰곰이 생각해보는 중이에요.	N	2022-08-26 15:48:43	2022-11-08 14:05:46
BE22015869	8	1	다행이에요. 사실 체중이 증가하고 옷이 맞지 않을 정도로 몸이 불어난다는 것은 누구에게나 당황스러운 일이에요. 원인을 잘 파악하고 대처하려는 적극적인 모습 정말 칭찬해요. 이런 멋진 모습이 있어서 제가 감정화자님을 존경하는 것 같아요.	N	2022-08-26 15:48:43	2022-11-08 14:05:46
BE22015869	9	0	하하. 존경이란 단어는 너무 과한 칭찬이지만 기분이 좋아요. 오늘 아침까지만 해도 이 일을 어쩌나 당황스럽기만 했어요. 그래도 누군가와 이렇게 터놓고 대화하니 마음이 조금 진정이 되네요.	N	2022-08-26 15:48:43	2022-11-08 14:05:46
BE22015869	10	1	앞으로 어떻게 해야 하나 막막했을 것 같은데 그래도 마음을 다잡고 방법을 모색하셨네요.	N	2022-08-26 15:48:43	2022-11-08 14:05:46
BE22015869	11	0	걱정이 안 되는 건 아니지만 마냥 걱정만 한다고 달라지는 것은 없으니까요.	N	2022-08-26 15:48:43	2022-08-26 15:48:43
BE22015869	12	1	맞아요. 마음을 조금만 여유롭게 가지고 내 건강을 위해서 노력한다고 생각하면 되죠. 건강하게 체중을 감량할 수 있을 거예요.	N	2022-08-26 15:48:43	2022-11-08 14:05:46
BE22015869	13	0	고마워요. 용기가 되네요. 이제야 좀 정신이 차려져요. 아까 바지 입어 보고 충격받았던 것 생각하면 아찔하네요.	N	2022-08-26 15:48:43	2022-11-08 14:05:46
BE22015869	14	1	그래도 더 늦지 않게 건강을 돌볼 수 있게 되어서 다행이라고 생각해요. 응원합니다.	N	2022-08-26 15:48:43	2022-11-08 14:05:46
BE22015869	15	0	고마워요. 열심히 운동하고 노력해서 발전하는 모습 보여드릴게요.	Y	2022-08-26 15:48:43	2022-08-26 15:48:43
