id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22015903	1	0	와 진짜 어떻게 이럴 수가 있지. 나 완전 상처받았어.	N	2022-08-26 17:23:20	2022-08-26 17:23:20
BE22015903	2	1	갑자기 전화 와서 안 좋은 이야기를 왜 하는 거야? 무슨 일인데 이렇게 상처를 받았어?	N	2022-08-26 17:23:20	2022-08-26 17:23:20
BE22015903	3	0	이번에 입사한 회사에서 회식을 했는데 다음 날 아침에 보니까 몸에 상처가 엄청 많은 거야. 그래서 물어보니까 입사 동기가 장난친다고 때렸다고 하더라고. 아무도 말리지도 않고 엄청 재미있어 했다는데 진짜 상처받았어.	N	2022-08-26 17:23:20	2022-08-26 17:23:20
BE22015903	4	1	첫 회식이었을 텐데 기억에 없는 상처가 있어서 기분에 큰 상처를 받았구나. 나 같아도 상처받을 것 같아. 얼마나 속상하겠어.	N	2022-08-26 17:23:20	2022-11-08 14:05:58
BE22015903	5	0	진짜 큰 배신감에 어떻게 해야 할지 모르겠어. 어떻게 자기들 재미를 위해 사람을 건드릴 수가 있지? 내가 정말 좋아했던 동기인데 상처받아서 너무 화나.	N	2022-08-26 17:23:20	2022-08-26 17:23:20
BE22015903	6	1	믿었던 만큼 배신감이 더 큰가 보구나. 이야기를 듣는 나도 이렇게 속이 상하는데 당사자인 너는 오죽하겠니. 내 마음이 다 아프다.	N	2022-08-26 17:23:20	2022-11-08 14:05:58
BE22015903	7	0	처음 봤을 때는 그렇게 웃으면서 잘 챙겨주고 하더니, 결국 자기 장난감으로 생각했던 거잖아. 회사에서 만났는데 정말 심장이 철렁하더라. 믿을 수가 없었어.	N	2022-08-26 17:23:20	2022-08-26 17:23:20
BE22015903	8	1	술자리에서 서로 잘 챙겨줬으면 네가 이렇게 상처받지는 않았을 텐데 많이 속상하다. 동기랑은 이야기해 본 거야?	N	2022-08-26 17:23:20	2022-11-08 14:05:59
BE22015903	9	0	아니. 복도에서 마주치고도 눈을 안 마주치더라고. 어쩔 수 없는 상황이 되면 자리를 피하기도 하고. 그게 더 마음이 아프더라고.	N	2022-08-26 17:23:20	2022-08-26 17:23:20
BE22015903	10	1	그 사람은 그래도 네게 미안한 감정이 있나 보다. 너는 어떻게 하고 싶어? 그냥 이대로 상처받은 채로 끝내고 싶어?	N	2022-08-26 17:23:20	2022-08-26 17:23:20
BE22015903	11	0	솔직히 잘 모르겠어. 내가 큰 상처를 받으니까 밉고 서운해. 그런데 이대로 관계가 안 좋게 끝나는 건 싫은 것 같아.	N	2022-08-26 17:23:20	2022-08-26 17:23:20
BE22015903	12	1	크게 화내도 될 만한 상황인데 그 사람하고 좋게 인연을 이어 나가고 싶어 하는 것 보니까대견스럽다.	N	2022-08-26 17:23:20	2022-11-08 14:05:59
BE22015903	13	0	회사 다니면서 많이 의지도 하고 교육 기간 때 좋은 추억을 많이 쌓아서 그런 것 같아. 그것 때문에 상처가 더 크지만 말이야. 지금 내 머릿속이 정말 복잡해.	N	2022-08-26 17:23:20	2022-11-08 14:05:59
BE22015903	14	1	그래도 그 동기와 인연을 끊고 싶지 않은 거라면 부정적인 감정은 내려놓고 이야기를 한번 해봐. 그 사람도 네게 미안한 감정이 있을 테니 대화하면 잘 풀리지 않을까? 너무 걱정 말고 말 걸어보자.	N	2022-08-26 17:23:20	2022-11-08 14:05:59
BE22015903	15	0	알겠어. 그렇게 해볼게. 네가 이렇게 위로해 주니까 마음이 많이 풀린다. 오늘 대화해보고 다시 연락할게.	Y	2022-08-26 17:23:20	2022-11-08 14:05:59
