id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22015090	1	0	오늘 어버이날인데 자식들이 아무도 오지 않았어요. 큰 애만 대표로 전화하고 나머지는 그것도 없어서 충격받았어요. 제가 자식을 잘못 키웠구나 싶은 게 마음의 상처가 크네요.	N	2022-08-22 10:35:02	2022-11-08 14:00:55
BE22015090	2	1	그 마음이 어떠실지, 제가 겪은 것처럼 속이 쓰리네요. 종일 초조한 심정으로 자식들을 기다렸을 걸 생각하니 정말 안타깝네요. 남의 일 같지 않아 저도 속상해요.	N	2022-08-22 10:35:02	2022-11-08 14:00:55
BE22015090	3	0	다른 때는 안 와도 이해해요. 요즘처럼 살기 바쁜 세상에 늙은 부모 챙기는 게 어디 쉬운 일인가요? 그런데 1년에 한 번뿐인 어버이날까지 그러니 너무 야속하네요.	N	2022-08-22 10:35:02	2022-11-08 14:00:55
BE22015090	4	1	당연히 그런 마음이 들죠. 평상시에도 자주 찾아뵙는 게 도리인데 그것도 다 이해해주시는 거잖아요? 그런 마음을 자식들이 알아주면 그나마 덜 서운할 텐데 말이에요.	N	2022-08-22 10:35:02	2022-11-08 14:00:55
BE22015090	5	0	부모 마음을 알아주기를 바라는 건 욕심이죠. 그래도 저희가 할 도리는 해야 하는 건 아닌가요? 기본적인 도리까지 나 몰라라 하니 그게 저한테는 상처가 되는 거죠.	N	2022-08-22 10:35:02	2022-11-08 14:00:55
BE22015090	6	1	왜 안 그렇겠어요? 부모님은 큰 걸 바라는 게 아닌데 그것도 기대하기 힘든 세상인가 봐요. 자식을 키울 때는 온 정성을 다했는데 보답이 없으니 좀 허망한 생각도 들겠어요?	N	2022-08-22 10:35:02	2022-11-08 14:00:56
BE22015090	7	0	허망하죠. 내 입에 들어가는 것까지 뱉어서 먹여 키웠는데 애들은 저절로 큰 걸로 생각하나 봐요. 낳았으니 키우는 건 당연한데 무슨 생색을 내냐는 글을 어디서 보고 충격받았어요. 세상이 어떻게 되려고 이러는지 모르겠어요.	N	2022-08-22 10:35:02	2022-11-08 14:00:56
BE22015090	8	1	그런 생각은 일부에 지나지 않으니 너무 크게 생각지 마세요. 속상한 마음은 이해하지만, 극단적인 생각은 그 쪽에게도 좋지 않아요. 이왕 이렇게 된 거 자식들 형편을 이해해 보는 건 어떨까요?	N	2022-08-22 10:35:02	2022-11-08 14:00:56
BE22015090	9	0	물론 저희도 먹고살기 바쁘다는 거 알지요. 어렵게 사는 형편에 어버이날이 대수겠어요? 이해는 하지만 서운한 마음이 드는 건 어쩔 수 없네요.	N	2022-08-22 10:35:02	2022-11-08 14:00:56
BE22015090	10	1	그런 마음이 드는 것까지 누가 뭐라 하겠어요? 다만 그것 때문에 너무 상처받지 않았으면 좋겠어요. 그저 자식들이 잘 살아주는 것만도 고맙다고 생각하시면 마음이 편하실 거 같아요.	N	2022-08-22 10:35:02	2022-11-08 14:00:56
BE22015090	11	0	그렇게 말씀하시니 그것도 그렇네요. 하루가 멀다고 사건, 사고가 일어나는 세상에 다들 무사히 지내니 그것도 고마운 일이지요. 오늘도 바쁘게 뛰고 있을 아이들에게 이러는 것도 미안한 일이네요.	N	2022-08-22 10:35:02	2022-11-08 14:00:56
BE22015090	12	1	그렇다고 미안해하실 필요까지는 없으세요. 자식들도 속으로는 못 찾아뵌 걸 죄송하게 생각할 거예요. 내년에는 꼭 선물을 사 들고 찾아올 테니까 지금 안 좋은 기분은 다 털어버리세요.	N	2022-08-22 10:35:02	2022-11-08 14:00:56
BE22015090	13	0	그렇게 말씀하시니 꼭 그대로 될 것 같군요. 사실 요즘 경기가 너무 안 좋아 다들 고생인 거 저도 알아요. 이제 조금씩 나아지고 있으니 형편이 풀리면 올 거라고 믿어요.	N	2022-08-22 10:35:02	2022-11-08 14:00:56
BE22015090	14	1	그렇게 이해하시니 얼마나 마음이 편하세요? 그런 마음으로 자식들의 행복을 빌어주시면 다 잘 될 거예요. 그게 또 그쪽이 바라시는 일이잖아요?	N	2022-08-22 10:35:02	2022-11-08 14:00:56
BE22015090	15	0	네, 옳은 말씀이세요. 그쪽 덕분에 제 마음이 정말 많이 편해졌어요. 좋은 말씀 감사합니다.	Y	2022-08-22 10:35:02	2022-08-22 10:35:02
