id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22015041	1	0	나 좋지 않은 자세로 운동해서 승모근이 커졌대. 피트니스 센터 강사한테 이 말을 듣고 너무 큰 충격을 받아서 아무 말도 못 했어, 정말 상처 받았어.	N	2022-08-21 11:35:23	2022-11-08 14:00:37
BE22015041	2	1	아, 네가 얼마나 열심히 했는지 아니까 얼마나 속상할까 싶어서 너무 안타까워.	N	2022-08-21 11:35:23	2022-11-08 14:00:37
BE22015041	3	0	운동을 꾸준히는 못 해도 시간 나는 대로 10년 가까이 했어. 거기에 바친 열의는 차치하더라도 시간과 돈이 얼마인데 이럴 수가 있는 거야! 충격을 넘어서 크나큰 상처야.	N	2022-08-21 11:35:23	2022-08-21 11:35:23
BE22015041	4	1	그 긴 세월 바친 시간과 돈과 열정이 모두 헛되다고 생각하면 얼마나 허무할까. 나라도 억장이 무너지는 기분에 사로잡힐 것 같아. 하지만 노력은 절대 헛되지 않을 테니 조금만 마음을 다독여봐.	N	2022-08-21 11:35:23	2022-11-08 14:00:37
BE22015041	5	0	그 긴 세월 동안 내가 운동을 잘못하고 있었다는 사실이 더 충격적이고 절망적이야. 승모근이 커졌다는 건 내가 단련하고 싶던 복근이나 광배근을 하나도 못 키우고 있다는 증거야. 총체적 난국이라는 거지.	N	2022-08-21 11:35:23	2022-08-21 11:35:23
BE22015041	6	1	자기 잘못을 인정할 때만큼 괴로울 때가 없는데 네가 얼마나 힘들지 알아. 그래도 현실을 직시하는 힘이 있으니 마음을 다잡고 다시 시작할 수 있을 거야. 무엇보다 너 자신을 믿어봐.	N	2022-08-21 11:35:23	2022-11-08 14:00:37
BE22015041	7	0	내가 장기간 운동하며 도달하고 싶은 목표 지점에 다가가고 있다는 생각에 희열을 느끼곤 했지. 그런데 그게 아니었다는 생각에 너무 괴로워. 그러니 내가 무슨 힘으로 이 상처를 극복하고 다시 시작해.	N	2022-08-21 11:35:23	2022-08-21 11:35:23
BE22015041	8	1	아, 오랜 시간 기울인 노력이 헛되다는 생각에 얼마나 괴로울까 싶어 나도 마음이 답답하고 슬퍼져. 하지만 시야를 조금 넓혀서 네가 얻은 건 없는지 돌아봐. 자신이 바라는 바를 향해 매진하면서 순간순간 얻는 희열은 없었을까.	N	2022-08-21 11:35:23	2022-11-08 14:00:37
BE22015041	9	0	그동안 믿고 따르던 선생님들도 밉고 원망스러워. 문제를 제대로 짚고 따끔하게 충고해줬으면 내가 이렇게 되지는 않았을 텐데. 내가 얼마나 간절히 목표에 닿고 싶어 하는지 알면서 어떻게 이대로 뒀을까 싶어 상처가 돼.	N	2022-08-21 11:35:23	2022-08-21 11:35:23
BE22015041	10	1	온갖 감정에 힘들어하는 네가 너무 안타까워서 옆에 있으면 꼭 안아주고 싶어. 하지만 지금 중요한 건 네가 간절히 이루고 싶은 목표가 달라지지 않았다는 점이 아닐까? 네가 여전히 네가 닿고 싶은 목표를 향해가는 과정이라고 생각해봐.	N	2022-08-21 11:35:23	2022-11-08 14:00:37
BE22015041	11	0	그래 그 목표를 이루고 싶은 마음은 지금도 무척 간절하지. 목표를 향해가는 과정이라고 생각하면 상처를 극복할 힘이 생길 것 같아.	N	2022-08-21 11:35:23	2022-11-08 14:00:37
BE22015041	12	1	무엇보다 중요한 건 네가 그렇게 오랫동안 끈질기게 할 만큼 사랑한 운동이라는 사실이야. 지금도 변함없다는 사실이 핵심이고. 10년 동안 결코 힘든 과정이 없지 않았을 텐데 넌 결국 극복했잖아.	N	2022-08-21 11:35:23	2022-11-08 14:00:37
BE22015041	13	0	몇 번을 다시 생각해도, 처음으로 되돌릴 수 있다고 해도 나는 다시 할 거야. 그러니까 달라진 건 없는 셈인가? 이제야 머릿속 가득하던 안개가 걷히는 기분이 드네.	N	2022-08-21 11:35:23	2022-08-21 11:35:23
BE22015041	14	1	그저 조금 더 돌아간다고 생각하면 되지 않을까? 돌아가면서 남들이 모르는 걸 보고 남보다 심적으로 강해질 테니까 결국 너만의 자산이 될 거야. 얼마 뒤 마주할 네 모습을 생각하며 조금만 더 힘을 내.	N	2022-08-21 11:35:23	2022-11-08 14:00:38
BE22015041	15	0	응, 걱정하지 마. 나 어느새 네가 너무 몰입한다고 걱정하던 때의 나로 돌아간걸. 고마워.	Y	2022-08-21 11:35:23	2022-11-08 14:00:38
