id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22015773	1	0	후배가 칭찬에 인색하다며 서운해한다는 말을 들었어. 내가 그렇게 칭찬을 안 했을까? 좀 억울한 마음이 들고 오히려 내가 상처 받았어.	N	2022-08-26 10:43:34	2022-11-08 14:05:09
BE22015773	2	1	후배가 안 해도 될 말을 한 거 같아. 자신의 감정이 중요하면 남의 마음도 헤아렸으면 좋았을 텐데. 네가 상처받았다는 걸 알면 그 후배도 아차 싶을 거야.	N	2022-08-26 10:43:34	2022-11-08 14:05:09
BE22015773	3	0	후배가 일도 잘하고 스마트해서 내가 무척 아꼈거든. 그런데 그런 말을 전해 들으니 마음에 콕 박혀서 아프다 못해 쓰라리다. 왜 이렇게 오해하고 있는 지, 이 상황이 정말 상처야.	N	2022-08-26 10:43:34	2022-11-08 14:05:09
BE22015773	4	1	마음을 쓴 만큼 상처가 크겠지. 너는 인간관계에서 상대방이 불편할까 봐 늘 거리를 두려고 하는 경향이 있어. 그런 태도 때문에 그 후배가 서운했을 거 같아.	N	2022-08-26 10:43:34	2022-11-08 14:05:09
BE22015773	5	0	내 나름대로 좋은 관계를 맺으려고 노력했거든. 그런데 항상 이런 말을 들으니 내 태도에도 문제가 있는 것 같아.	N	2022-08-26 10:43:34	2022-08-26 10:43:34
BE22015773	6	1	그렇지 않아. 나도 그런 말 들으면 서운해서 당장 달려가서 따질 거 같아. 그 문제를 너의 성격 탓으로 생각해서 반성하지 않아도 괜찮아.	N	2022-08-26 10:43:34	2022-11-08 14:05:09
BE22015773	7	0	나도 그러고 싶은데 자꾸 신경이 쓰이네. 내가 빈말을 못해서 칭찬에 인색한 사람이라는 게. 억울한 측면도 있고.	N	2022-08-26 10:43:34	2022-08-26 10:43:34
BE22015773	8	1	칭찬에 인색하다는 말은 마음에 비수처럼 꽂혀서 상처가 될 거야. 하지만 그게 큰 문제는 아니라고 봐. 사람마다 생각이 다르듯이 타인을 대하는 태도 역시 각양각색이니까.	N	2022-08-26 10:43:34	2022-11-08 14:05:09
BE22015773	9	0	내가 부족한 사람이라는 게 싫은 거야. 빈말을 못 한다는 말을 자주 들으니 사회적이지 못하다는 평가를 받는 거 같아서 솔직히 좀 괴롭다.	N	2022-08-26 10:43:34	2022-11-08 14:05:09
BE22015773	10	1	네가 너무 상처받은 거 같아서 내가 어떤 위로를 해야 할지 모르겠다. 넌 지나친 친절을 베풀지 않는 것뿐이야. 그러니 너무 상처받지 마.	N	2022-08-26 10:43:34	2022-11-08 14:05:09
BE22015773	11	0	네 말을 듣고 보니 내가 필요 이상 고민한다는 생각이 들어. 내 성격을 편하게 생각하는 사람을 만날 때도 많거든. 하지만 이런 경우가 왕왕 일어나니 억울한 감정이 드는 건 어쩔 수 없어.	N	2022-08-26 10:43:34	2022-11-08 14:05:09
BE22015773	12	1	너의 담백한 성품을 좋아하는 사람이 많다는 건 알고 있지. 일로 만나는 사이에서 깔끔하게 관계를 정리하는 건 좋은 태도야. 안 되는데 억지로 빈말할 필요는 없어.	N	2022-08-26 10:43:34	2022-11-08 14:05:09
BE22015773	13	0	그렇지만 빈말이라도 칭찬이 필요했던 거 같아. 선배로서 부당한 행동이나 판단을 한 적은 없지만, 후배를 격려했다면 더 좋았을 거야. 사회생활에서 칭찬은 신뢰를 쌓는 윤활유가 될 테니까.	N	2022-08-26 10:43:34	2022-11-08 14:05:09
BE22015773	14	1	넌 담백한 관계를 좋아하고 네 스타일대로 친절했던 거야. 그러니 상처받거나 억울해할 필요는 없어.	N	2022-08-26 10:43:34	2022-11-08 14:05:09
BE22015773	15	0	생각해보니 어른스럽게 대처하지 못했어. 사회적 대응이 좀 미흡했던 것 같아. 앞으로 나뿐만 아니라 회사 동료들을 위해서도 더 친절해져야겠어.	Y	2022-08-26 10:43:34	2022-11-08 14:05:09
