id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22015204	1	0	물 없이 인절미를 먹다가 목에 걸리면 이렇게 답답한 기분일까요.	N	2022-08-22 23:16:05	2022-08-22 23:16:05
BE22015204	2	1	무슨 일이 있으셨길래 이렇게 속을 끓이고 계시는 거예요?	N	2022-08-22 23:16:05	2022-08-22 23:16:05
BE22015204	3	0	제가 물 공포증이 있는데도 여자 친구가 이번 휴가에 풀빌라 가자고 계속 권유하길래 거절했거든요. 근데 단단히 삐져서 말도 안 하는 걸 보니까 속상하고 마음에 상처가 되네요.	N	2022-08-22 23:16:05	2022-11-08 14:01:38
BE22015204	4	1	여자 친구분이 일방적인 주장만 해서 감정화자씨 마음이 무척 아프시겠어요. 감정화자씨 증상을 이야기했는데도 불구하고 계속 풀빌라를 고집하시는 거예요?	N	2022-08-22 23:16:05	2022-11-08 14:01:38
BE22015204	5	0	네. 자기도 친구들처럼 근사한 곳으로 놀러 가고 싶다고 그러네요. 저는 물에 안 들어가도 되니까 그냥 같이만 가달라고 하는데 참 씁쓸해서 마음이 아팠어요.	N	2022-08-22 23:16:05	2022-08-22 23:16:05
BE22015204	6	1	감정화자씨의 두려움과 어려움에 전혀 공감해 주지 않는다고 느껴져서 마음에 생채기가 난 듯 쓰라리시겠어요. 제 여자 친구가 그랬다고 생각하면 진짜 상처가 커서 기운이 다 빠졌을 거예요.	N	2022-08-22 23:16:05	2022-11-08 14:01:38
BE22015204	7	0	제가 진짜 풀빌라는 안 되기에 다른 휴가지도 많이 제안해 봤는데 전부 싫다고 하더라고요. 제 생각은 조금도 해주지 않는 것 같아서 실망스러웠어요.	N	2022-08-22 23:16:05	2022-11-08 14:01:38
BE22015204	8	1	사이좋은 커플이 이런 문제로 의견 차이를 겪고 계신 걸 보니까 저도 참 속상하네요. 감정화자씨는 뭐라고 말도 못 하니 마음고생이 정말 심하시죠.	N	2022-08-22 23:16:05	2022-11-08 14:01:38
BE22015204	9	0	그렇죠. 솔직히 말하면 마음이 많이 상하고 실망감이 커서 이 관계를 계속 이어 나갈 의지도 약해졌어요. 여자 친구는 절 배려해 주지 않는데 저만 노력할 필요가 없다고 느껴졌거든요.	N	2022-08-22 23:16:05	2022-11-08 14:01:38
BE22015204	10	1	서로 이야기를 나눠보면 오해도 풀리고 사이도 좋아질 테니까 너무 마음 아파하지 말고 기운 내세요. 두 분이 서로 사랑하는 마음은 변하지 않았을 테니까 다 잘 풀릴 거예요.	N	2022-08-22 23:16:05	2022-11-08 14:01:38
BE22015204	11	0	그럴까요? 사실 그냥 상처받은 마음에 그렇게 말한 거지, 저도 헤어질 마음의 준비는 안 되었거든요. 어지러운 마음에 저도 제 진심을 잘 모르겠어요.	N	2022-08-22 23:16:05	2022-11-08 14:01:38
BE22015204	12	1	원래 감정화자씨가 얼마나 애정과 사랑을 나타냈는지 여자 친구분도 아실 거예요. 에서 보는 저도 감정화자씨의 정성과 최선을 다하는 모습이 굉장히 멋있다고 느꼈거든요. 그러니 진지하게 이야기를 나눠보면 충분히 이해하고 이번에는 양보해 주시지 않을까요?	N	2022-08-22 23:16:05	2022-11-08 14:01:38
BE22015204	13	0	그렇게 말해주시니까 힘이 나네요. 공감화자씨가 이야기 들어주신 덕분에 서럽고 괴로운 마음이 녹아서 이제야 숨 쉴만하네요. 너무 징징거린 것 같아서 민망하지만 말이에요.	N	2022-08-22 23:16:05	2022-11-08 14:01:38
BE22015204	14	1	무슨 말씀이세요. 연애하면서 이렇게 감정적으로 힘들 때는 누구나 도움이 필요한걸요. 감정화자씨의 상처받은 가슴이 조금이라도 치유되었다니 정말 다행이라 안심이 되네요.	N	2022-08-22 23:16:05	2022-11-08 14:01:38
BE22015204	15	0	마음 단단히 먹고 용기 내서 여자 친구랑 이야기 마무리 짓고 와야겠어요. 내 편 들어줘서 고마워요, 공감화자씨. 덕분에 한결 편안한 마음으로 이야기하러 다녀올 수 있겠어요.	Y	2022-08-22 23:16:05	2022-11-08 14:01:38
