id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22031591	1	0	저 요새 고민이 있어요. 요새 계속 상처가 되는 일이 있는데, 그 일로 너무 괴로워요. 괴로움이 지속되다 보니 일에 집중을 못하겠더라고요.	N	2022-10-18 12:50:42	2022-10-18 12:50:42
BE22031591	2	1	아니, 평소에 너무 밝아 보이셔서 고민이 있다고 눈치조차 채지 못했어요. 어떤 일이기에 상처를 받고 그걸로 괴로워서 하루하루 힘들어 하는 걸까요.	N	2022-10-18 12:50:42	2022-10-18 12:50:42
BE22031591	3	0	예전에는 금슬이 좋던 부모님이 요새 들어 싸우는 날이 잦아요. 심한 경우에는 너무 큰 소리가 오고 가서 집에 들어가기 무서울 정도예요. 부모님이 싸우시니 그 소리를 듣는 것만으로도 괴롭고 마음의 상처가 자꾸 생겨요.	N	2022-10-18 12:50:42	2022-11-08 15:43:26
BE22031591	4	1	부모님의 부부싸움이 당신에게 상처로 다가왔군요. 부모님의 싸움을 곁에서 지켜보면 당연히 괴로울 수 있는 상황이에요. 괴로움을 일에 집중을 못하는 것도 충분히 이해가 되는 상황이네요.	N	2022-10-18 12:50:42	2022-11-08 15:43:26
BE22031591	5	0	제가 더 괴로운 것은 싸움의 원인이 저라서 그런 것 같아요. 최근에 두 분이서 제 결혼에 대해서 이야기하시기 시작하셨는데, 그 이후로 싸움이 시작되었어요. 제가 두분 사이를 멀어지게 하는 것 같아서 마음에 자꾸 상처로 남아요.	N	2022-10-18 12:50:42	2022-11-08 15:43:26
BE22031591	6	1	싸움의 주체가 당신이라는 사실에 더욱 괴롭겠어요. 결혼은 가족의 중대사이기 때문에 부모님께서 논의할 것이 많으실 수 있어요. 의견이 다르다 보면 서로 언쟁을 높일 수 있기에 너무 걱정하지 않아도 될 것 같아요.	N	2022-10-18 12:50:42	2022-11-08 15:43:26
BE22031591	7	0	결혼 준비하면서 여러모로 비용이 많이 들고 있어요. 부모님께 손 벌리지 않고 진행해보려 하는데 그게 어렵더라고요. 그래서 부모님께 말씀드렸는데, 그것이 여기까지 온 거 같아서 후회하고 있어요.	N	2022-10-18 12:50:42	2022-11-08 15:43:26
BE22031591	8	1	부모님께 경제적인 도움 없이 인생을 설계하려고 했다니, 너무 대단하다고 생각해요. 저는 결혼할 때 왜 그런 생각을 하지 못하고, 부모님을 힘들게 했는지 모르겠네요. 부모님은 당신에게 좋은 것들을 해주고 싶고, 당신은 부모님께 짐이 되기 싫은 마음인 거죠.	N	2022-10-18 12:50:42	2022-11-08 15:43:26
BE22031591	9	0	최근까지 싸움이 이어지면서 헤어진다는 이야기까지 하시더라고요. 저는 부모님 없이 결혼을 할 수 없을 것 같은데 말이에요. 저 때문에 상황이 점차 악화되는 것 같은 모습이에요.	N	2022-10-18 12:50:42	2022-11-08 15:43:26
BE22031591	10	1	이런 당신의 마음을 부모님께서 모르고 계셔서 그래요. 제 생각에는 오늘 집에 들어가서 부모님과 진지하게 이야기를 나누는 것이 좋을 것 같아요. 부모님이 당신의 결혼으로 싸움이 잦아지시고 그런 모습을 보는 것이 괴롭다고 솔직하게 말해봐요.	N	2022-10-18 12:50:42	2022-10-18 12:50:42
BE22031591	11	0	그러면 부모님의 싸움을 멈출 수 있을까요. 누구보다 금슬이 좋으셨던 분들인데, 예전의 사이를 되찾을 수 있겠죠.	N	2022-10-18 12:50:42	2022-10-18 12:50:42
BE22031591	12	1	그럼요, 부모님께서도 당신의 마음을 충분히 이해하실 거예요. 그리고 두 분이 원래 금슬이 좋았다고 하면 잠깐의 문제로 원만히 해결할 수 있을 거예요. 너무 걱정하지 말아요.	N	2022-10-18 12:50:42	2022-11-08 15:43:26
BE22031591	13	0	가족의 이야기라 누구에게도 이야기하지 못하고 혼자서 상처 받았었어요. 그런데 이렇게 먼저 들어 주시고, 위로해 주셔서 고마워요. 오늘 부모님께 이야기 잘해보고, 내일은 내가 점심을 살게요.	N	2022-10-18 12:50:42	2022-11-08 15:43:26
BE22031591	14	1	너무 걱정하지 말고, 오늘은 케이크라도 하나 사 들고 들어가서 분위기를 풀어봐요. 힘내요.	Y	2022-10-18 12:50:42	2022-11-08 15:43:26
