id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22031545	1	0	과장님 아내가 부엌에서 혼자 술을 먹는 모습을 종종 봅니다. 나 때문에 삶이 더 힘든 거 같아 가슴이 아파요. 한 번은 그렇게 물으니 그렇다고 대답이 돌아와서 상처받았어요.	N	2022-10-18 12:02:42	2022-10-18 12:02:42
BE22031545	2	1	원래 삶이 쉽지만은 않죠. 부부 생활이 힘든가요?	N	2022-10-18 12:02:42	2022-10-18 12:02:42
BE22031545	3	0	저는 아내를 많이 사랑해요. 그런데 저도 모를 게 회사에서 힘들 때마다 아내에게 신경질을 낸 거 같아요. 아내는 이미 마음이 많이 곪아서 저에게 냉정하게 구는데 그럴 때마다 상처받아요.	N	2022-10-18 12:02:42	2022-11-08 15:43:10
BE22031545	4	1	대리님이 회사 일이 많이 힘들어서 집에 돌아갔을 떼 가족까지 챙기기 어려웠다는 건 이해해요. 게다가 대리님의 속내는 사랑하는 마음인데 아내는 그걸 몰라주니 얼마나 상처받았겠어요. 가장으로서 느끼는 심정을 저에게 털어놓고 기대요.	N	2022-10-18 12:02:42	2022-11-08 15:43:10
BE22031545	5	0	사랑한다는 마음을 늘 잘 표현하지 못하다 보니 이 지경까지 온 거 같아요. 이제는 아내와의 사이를 어떻게 좁힐지 알 수가 없어요. 그리고 밖에서도 치이고 집에서도 치이는 제 마음은 상처로 얼룩져 있어요.	N	2022-10-18 12:02:42	2022-10-18 12:02:42
BE22031545	6	1	한 가정의 가장으로 살아가는 일이 쉽지만은 않죠. 우리도 사람인데 여기저기 치이고 상처받아도 꿋꿋한 척해야 하니 힘이 들죠.	N	2022-10-18 12:02:42	2022-10-18 12:02:42
BE22031545	7	0	아내가 제 마음을 알아주고 따뜻하게 위로해줬으면 좋겠는데 그게 아닌가 봐요. 아내의 냉정한 모습들이 상처받아요. 한편으로는 혼자서 술을 먹고 있는 아내가 안쓰럽기도 해요.	N	2022-10-18 12:02:42	2022-10-18 12:02:42
BE22031545	8	1	삶은 서로 힘드니 아내든 남편이든 서로를 보듬고 위로해줘야지 앞으로 나아갈 수 있어요. 이럴수록 대리님이 먼저 넓은 마음으로 아내를 보듬어줘 보세요. 그러면 대리님의 아픈 마음도 좀 내려가고 아내도 대리님에게 마음을 다시 찾을 수 있을 거예요.	N	2022-10-18 12:02:42	2022-11-08 15:43:10
BE22031545	9	0	과장님한테 털어놓고 공감받으니 상처받은 마음이 좀 내려가요. 가장으로서 힘든 점을 알아주셔서 고마워요. 과장님 말대로 그런데도 제가 더 아내에게 한발 물러선 마음으로 다가가야겠어요.	N	2022-10-18 12:02:42	2022-11-08 15:43:10
BE22031545	10	1	각자의 역할이 있는데 그 역할을 다 해내기란 어렵죠. 서로의 역할이 어떻게 힘든지는 알 수 없으니까 더욱이 서로를 이해하기 힘들고요.	N	2022-10-18 12:02:42	2022-11-08 15:43:10
BE22031545	11	0	삶이 심플하지 않아요. 복잡다단한 것들이 뭉쳐서 다가와요. 아내와의 관계도 그래서 어려운 거 같아요.	N	2022-10-18 12:02:42	2022-11-08 15:43:10
BE22031545	12	1	그럴수록 서로에게 힘이 되어줘야죠. 때로는 힘들겠지만 버텨내고 나면 또 좋은 날들이 올 거예요.	N	2022-10-18 12:02:42	2022-11-08 15:43:10
BE22031545	13	0	과장님의 조언은 항상 주옥같아요. 저에게 늘 힘을 줘서 감사해요. 과장님과 오래도록 일을 할 수 있으면 좋겠어요.	N	2022-10-18 12:02:42	2022-11-08 15:43:10
BE22031545	14	1	우리 함께 일하는 동안은 서로의 고민도 나누며 인간미 있게 지내요. 나도 대리님에게 의지를 많이 하고 있어요. 늘 고마워요.	Y	2022-10-18 12:02:42	2022-11-08 15:43:10
