id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22031535	1	0	과장님, 저 어제 이직 면접 갔었는데, 비웃음만 당해서 너무 속상해요.	N	2022-10-18 11:57:40	2022-10-18 11:57:40
BE22031535	2	1	어제 잘 안 됐어요? 우리 대리님 그래서 아침에 기분이 안 좋아 보이셨군요.	N	2022-10-18 11:57:40	2022-11-08 15:43:06
BE22031535	3	0	저보고 이런 경력으로 어떻게 이직을 할 생각을 했냐며 비웃었어요. 그 자리에서 바보가 된 것 같아 너무 속상하고 상처받았어요.	N	2022-10-18 11:57:40	2022-10-18 11:57:40
BE22031535	4	1	그런 일이 있었군요, 대리님이 속상하셨겠네요. 누구보다 이직에 진심이셔서 공부도 많이 하고 갔는데요.	N	2022-10-18 11:57:40	2022-11-08 15:43:06
BE22031535	5	0	저 정말 이직하고 싶어서 간절했거든요. 그런 말을 들으니 저의 간절함이 짓밟힌 것 같아 감정적으로 너무 힘들었어요.	N	2022-10-18 11:57:40	2022-10-18 11:57:40
BE22031535	6	1	저도 마음이 안 좋아요, 항상 퇴근하고 자정까지 공부하고 주무셨잖아요. 잘 될 거라고 생각헀는데 저도 마음이 아프고 안타깝네요.	N	2022-10-18 11:57:40	2022-10-18 11:57:40
BE22031535	7	0	저는 이직에 성공할 수 없나 봐요. 회사에도 항상 비밀로 하고 면접 보러 다니는 게 힘들었는데, 이제는 포기해야 할 때인가 싶어요.	N	2022-10-18 11:57:40	2022-11-08 15:43:06
BE22031535	8	1	포기하지 마세요, 이제 시작일 뿐인 걸요. 대리님 지금 직장에 만족하지 못하시잖아요, 그럼 옮기는 게 맞아요. 여러 번 면접 보다 보면 분명 잘 될 테니 너무 낙담하지 마세요.	N	2022-10-18 11:57:40	2022-11-08 15:43:06
BE22031535	9	0	감사해요 과장님, 이 회사에서 말 할 수 있는 상대가 과장님밖에 없으니까요. 어떻게 보면 난처하실 수도 있는데 진심으로 응원해주셔서 감사합니다.	N	2022-10-18 11:57:40	2022-10-18 11:57:40
BE22031535	10	1	자신의 길을 가겠다는 사람을 당연히 응원해 주어야지요. 열심히 사는 모습이 저에게도 늘 동기부여가 된답니다.	N	2022-10-18 11:57:40	2022-11-08 15:43:06
BE22031535	11	0	이렇게 좋은 과장님이 있는 회사를 떠날 생각을 하는 것도 슬퍼요. 하지만 응원해 주시는 만큼 더 열심히 할게요, 저를 믿어주세요.	N	2022-10-18 11:57:40	2022-10-18 11:57:40
BE22031535	12	1	대리님은 정말 잘 될 거예요, 우리 헤어져도 연락하며 지내요.	N	2022-10-18 11:57:40	2022-11-08 15:43:07
BE22031535	13	0	당연하죠, 제 은인이신걸요. 항상 너무 감사드려요.	N	2022-10-18 11:57:40	2022-10-18 11:57:40
BE22031535	14	1	그럼 오늘도 좋은 하루 보내요.	Y	2022-10-18 11:57:40	2022-10-18 11:57:40
