id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22031581	1	0	제 딸을 어떻게 하면 좋을지 모르겠어요. 어제는 제 딸아이한테 정말 상처받은 거 있죠.	N	2022-10-18 12:39:33	2022-10-18 12:39:33
BE22031581	2	1	무슨 일이길래 그러는 거야? 딸하고 많이 심각한 거야?	N	2022-10-18 12:39:33	2022-10-18 12:39:33
BE22031581	3	0	사춘기 딸이 갑자기 여드름 치료를 해달라고 난리를 피우는 거예요. 그래서 사춘기에는 피부가 민감하니 조금 시간이 지나면 하자고 했죠. 그랬더니 엄마가 자기한테 해준 게 뭐냐면서 화를 내는 거 있죠.	N	2022-10-18 12:39:33	2022-11-08 15:43:23
BE22031581	4	1	감정화자씨랑 딸 사이에 그런 일이 있었어? 감정화자씨가 정말 힘들고 상처를 받았겠다. 딸아이랑 그러고 나서 대화는 해봤어?	N	2022-10-18 12:39:33	2022-11-08 15:43:23
BE22031581	5	0	아뇨, 저도 도저히 딸 얼굴을 보기가 싫어서 아무 말도 못 했어요. 정말 소중하게 기른 딸인데 그런 말을 저한테 하니까 너무 상처받았어요.	N	2022-10-18 12:39:33	2022-11-08 15:43:23
BE22031581	6	1	감정화자씨가 그런 행동을 할 정도로 정말 마음에 큰 상처를 받았구나. 감정화자씨 마음이 얼마나 괴로울지 나는 이해가 가.	N	2022-10-18 12:39:33	2022-11-08 15:43:23
BE22031581	7	0	제가 그 애를 키우면서 얼마나 힘들었는데 어떻게 저렇게 말할 수가 있는지 잘 모르겠어요. 너무 허탈하고 가슴이 아파요.	N	2022-10-18 12:39:33	2022-10-18 12:39:33
BE22031581	8	1	감정화자씨가 딸의 무심한 언행에 마음에 더 큰 상처를 받았구나. 내가 감정화자씨 입장이었어도 그렇게 느꼈을 거야. 감정화자씨를 꼭 끌어안고 따뜻하게 위로해주고 싶다.	N	2022-10-18 12:39:33	2022-11-08 15:43:23
BE22031581	9	0	자꾸 그 말이 제 머릿속을 떠나지 않아서 일이 손에 안 잡혀요. 계속 한숨만 나오고 집에는 정말 들어가기 싫고 괴로운 마음뿐이에요.	N	2022-10-18 12:39:33	2022-11-08 15:43:23
BE22031581	10	1	감정화자씨가 소중하게 키워온 딸한테 부정을 당한 거 같아서 상처를 받은 것 같아. 혼자서 괴로워하고 있을 감정화자씨를 생각하니까 너무 안쓰럽고 마음이 아프다.	N	2022-10-18 12:39:33	2022-11-08 15:43:23
BE22031581	11	0	제가 그 애한테 뭘 잘못했다고 이러는 건지 모르겠어요. 그냥 하고 싶은 대로 하게 내버려 둘 걸 그랬나 봐요. 제가 받았던 상처가 계속 곪아가는 것 같아요.	N	2022-10-18 12:39:33	2022-11-08 15:43:23
BE22031581	12	1	감정화자씨가 얼마나 큰 상처를 받았는지 정말 상상도 할 수가 없다. 하지만 이건 감정화자씨가 잘못을 해서 이렇게 되어버린 게 아니니까 너무 자책하지 마. 감정화자씨가 딸아이하고 진지하게 이야기해보면 마음이 많이 풀릴 것 같은데 어떄?	N	2022-10-18 12:39:33	2022-11-08 15:43:23
BE22031581	13	0	제가 혼자서 이러고 있는다고 일이 해결되는 것도 아니었는데 괜히 미련했네요. 그래도 제 편들어주시고 제 마음 이해해주시는 과장님 덕분에 제가 마음이 많이 풀렸어요.	N	2022-10-18 12:39:33	2022-11-08 15:43:23
BE22031581	14	1	내가 감정화자씨한테 도움이 되었다니까 정말 기쁘다. 감정화자씨가 축 처져있는 것보다 밝은 모습이 더 보기 좋으니까 딸이랑 잘 풀었으면 좋겠다.	N	2022-10-18 12:39:33	2022-11-08 15:43:23
BE22031581	15	0	그렇게 말해주셔서 정말 감사드려요. 과장님 덕분에 제가 용기 내서 딸아이랑 대화할 수 있게 됐어요. 저 힘내서 잘 해보고 올게요.	Y	2022-10-18 12:39:33	2022-11-08 15:43:23
