id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22031579	1	0	공감화자님 잘 지내요? 저 오늘 너무 상처받는 일이 있었어요.	N	2022-10-18 12:38:46	2022-10-18 12:38:46
BE22031579	2	1	감정화자님도 잘 있죠? 늘 침착한 감정화자님이 상처받았다니 벌써 부터 걱정이 돼요. 그래도 천천히 얘기해주세요.	N	2022-10-18 12:38:46	2022-11-08 15:43:22
BE22031579	3	0	아이가 5월 가정의 달이라고 여행을 가고 싶다고 해요. 그런데 5월이 너무 바빠서 어려울 것 같다고 하니까, 늘 자기보다 일이 먼저라고 아빠가 싫대요. 아이를 위해 열심히 일을 하는데 저런 말을 들으니까 너무 상처를 받았어요.	N	2022-10-18 12:38:46	2022-10-18 12:38:46
BE22031579	4	1	아이 입장에서는 아쉽겠지만, 감정화자님은 가정을 위해 누구보다 노력하고 있을 텐데 속상했겠어요. 저도 아이들이 놀이 공원에 못 갔다고 엄청 싫은 소리를 하더라고요. 얼마나 상처였는지 몰라요, 그래서 감정화자님 마음이 너무 잘 이해가 돼요.	N	2022-10-18 12:38:46	2022-11-08 15:43:22
BE22031579	5	0	뭐라고 말이라도 하고 싶었지만, 아이랑 다툼밖에 더 될까 싶더라고요. 그래서 별 말을 안 했는데, 생각할수록 참 상처인거 있죠. 저를 전혀 이해해주지 못하는 아이 때문에 참 속상해요.	N	2022-10-18 12:38:46	2022-11-08 15:43:22
BE22031579	6	1	보통 사람이라면 뭐라도 말을 했을 것 같아요. 늘 침착하고 배려심 많은 감정화자님이라서 그렇게 참을 수 있었다고 생각해요. 감정화자님의 그런 성격은 늘 대단하다고 말씀드리고 싶었어요.	N	2022-10-18 12:38:46	2022-10-18 12:38:46
BE22031579	7	0	이런 일이 있으니까 감정이 표정에 다 드러나나 봐요. 사람들이 무슨 안 좋은 일이라도 있냐 고 계속 물어보더라고요. 아이의 말 때문에 기분도 너무 안 좋고, 정말 상처에요.	N	2022-10-18 12:38:46	2022-11-08 15:43:22
BE22031579	8	1	가끔 저도 너무 상처받아서 어떻게 해야 할지 모르겠는 때가 있었어요. 그런데 시간이 조금만 흘러도 별 것 아니라고 느껴지는 것 있죠. 시간이 조금만 흘러도 괜찮아질거예요.	N	2022-10-18 12:38:46	2022-11-08 15:43:22
BE22031579	9	0	일에 집중을 해 보려고도 했고, 다른 생각을 해 보려고도 했어요. 그런데 자꾸만 아까 일이 떠올라 상처로 다가오는 거 있죠. 이럴 땐 어떻게 해야 할지를 모르겠어요.	N	2022-10-18 12:38:46	2022-11-08 15:43:22
BE22031579	10	1	쉽진 않겠지만, 감정화자님 마음이 잘 감당할 수 있다고 생각해봐요. 아이의 말은 분명 상처로 다가왔지만, 감정화자님은 잘 감당해낼 수 있다고 생각해보면 어때요? 그러면 상처받은 마음이 괜찮아질 수 있을 거예요.	N	2022-10-18 12:38:46	2022-11-08 15:43:22
BE22031579	11	0	그렇게는 생각을 못해봤어요. 당장 상처받은 마음에만 너무 집중을 했던 것 같아요. 공감화자님이랑 대화를 나누다 보니 마음이 한결 나아져요.	N	2022-10-18 12:38:46	2022-11-08 15:43:22
BE22031579	12	1	감정화자님 기분이 좋아졌다니 정말 다행이 에요. 저도 안도의 미소가 절로 나와요. 감정화자님은 잘 감당할 수 있을 거예요, 괜찮을 거예요.	N	2022-10-18 12:38:46	2022-11-08 15:43:22
BE22031579	13	0	진작 공감화자님께 고민을 얘기할 걸 그랬어요. 이 고민 때문에 많이 힘들었거든요. 이제야 마음이 좀 편해요.	N	2022-10-18 12:38:46	2022-10-18 12:38:46
BE22031579	14	1	제가 도움이 됐다니 기뻐요. 제 소중한 직장 동료인 감정화자님의 얘기라면 언제라도 괜찮아요. 힘든 일이 있으면 언제라도 연락을 주세요.	N	2022-10-18 12:38:46	2022-11-08 15:43:22
BE22031579	15	0	너무 고마워요. 공감화자님. 다음에는 저희 직접 만나서 얘기를 나눠요.	Y	2022-10-18 12:38:46	2022-11-08 15:43:22
