id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22021342	1	0	여보 내 마음이 참 이상해. 이복동생을 만났는데 어렸을 때는 그렇게 미웠는데. 지금은 너무 미안하고 동생에게 내가 준 상처들이 생각나 너무 슬퍼.	N	2022-09-25 13:35:24	2022-09-25 13:35:24
BE22021342	2	1	어릴 때는 자기감정 외에 다른 사람의 감정은 보기 쉽지 않잖아. 어렸을 때의 기억으로 너무 괴로워하지 말고 이제 그 슬픔을 없애도록 노력하면 되지 않겠어. 동생에게 준 상처가 있다면 당신이 다가가서 치유하고 함께 행복해질 수 있을 거야.	N	2022-09-25 13:35:24	2022-11-08 14:42:02
BE22021342	3	0	어린 시절 나한테 언니라고 부르며 날 쫓아다니던 동생을 난 왜 밀어내기만 했나 모르겠어. 돌아가신 엄마 생각에 그 슬픔을 난 정말 비겁하게 동생에게 풀었나 봐.	N	2022-09-25 13:35:24	2022-09-25 13:35:24
BE22021342	4	1	당신 상처가 감당하기 힘들게 커서 미처 동생을 받아줄 수 있는 여유가 없었나 보다. 이제 당신이 그런 생각이 들 정도로 편안해진 거 같아. 그 또한 얼마나 다행인지 몰라, 당신 정말 예전에 비해 참 표정도 편안해졌어.	N	2022-09-25 13:35:24	2022-11-08 14:42:02
BE22021342	5	0	떨어져 살면서 마음속 한구석에 항상 무겁게 짓누르던 그 감정이 동생에 대한 미안함이었나 봐. 나의 과거가 후회되고 돌이킬 수 없는 시절이라는 게 참 슬프게 다가와.	N	2022-09-25 13:35:24	2022-09-25 13:35:24
BE22021342	6	1	지난 시절에 대해 후회하는 대신 이제 동생과 함께 빈 공간을 새로운 추억으로 채워나가보면 어떨까. 당신은 워낙 사랑도 가득하고 마음이 따뜻해서 동생을 잘 보듬어 줄 거야. 나도 형부로서 동생과 당신을 위해 함께 노력할게.	N	2022-09-25 13:35:24	2022-11-08 14:42:02
BE22021342	7	0	이렇게 먼저 나에게 연락해 준 동생이 고맙고 혼자 외로웠을 동생의 시간들이 떠올라서 슬픈가 봐. 내가 준 상처에 힘들어했을 동생인데 애써 반가운 목소리를 내려는 그 마음 씀씀이에 마음이 무너져.	N	2022-09-25 13:35:24	2022-09-25 13:35:24
BE22021342	8	1	동생이 먼저 그런 용기를 내줬으니 당신이 얼마나 감동했겠어. 이제 당신이 동생의 마음을 잘 감싸주고 언니만이 줄 수 있는 사랑을 주도록 노력하면 돼. 동생도 당신도 세상에 둘도 없는 자매가 될 거야.	N	2022-09-25 13:35:24	2022-11-08 14:42:02
BE22021342	9	0	여보가 그렇게 말해주니 나 너무 힘이 된다. 지금부터라도 언니 노릇을 해야겠어. 동생이 그리워했을 언니의 모습을 이제부터 느끼게 해 주고 싶어.	N	2022-09-25 13:35:24	2022-09-25 13:35:24
BE22021342	10	1	힘들었던 시기의 기억을 함께 갖고 있으니 앞으로 펼쳐질 둘만의 시간은 얼마나 아름답고 소중하겠어. 당신의 그 마음이 너무 예쁘네. 난 항상 당신의 그 마음 씀씀이에 감동해.	N	2022-09-25 13:35:24	2022-09-25 13:35:24
BE22021342	11	0	동생이 어색해할 수도 있겠지만 서두르지 않고 서서히 내 진심이 전해지도록 내가 노력할 거야.	N	2022-09-25 13:35:24	2022-09-25 13:35:24
BE22021342	12	1	분명 동생도 당신의 진심을 금방 느낄 거야. 동생이 언니의 마음을 느끼는 순간 아마 너무 기뻐서 펑펑 울지는 않을까 걱정될 정도인걸.	N	2022-09-25 13:35:24	2022-09-25 13:35:24
BE22021342	13	0	하나뿐인 동생인데. 나도 다른 자매들처럼 함께 수다 떨고 쇼핑도 다니고 그런 평범한 행복을 누릴 수 있겠지. 생각만 해도 너무 설렌다.	N	2022-09-25 13:35:24	2022-09-25 13:35:24
BE22021342	14	1	충분히 그런 모습을 상상하고 기대해도 돼. 금방 서로에 대해 둘도 없는 친구와 같은 자매가 될 거라 믿어. 당신에겐 행복한 시간들이 펼쳐질 거야.	N	2022-09-25 13:35:24	2022-09-25 13:35:24
BE22021342	15	0	이제부터 달라진 내 모습에 동생이 놀라지 않게 함께 행복해지게 노력해야지.	Y	2022-09-25 13:35:24	2022-09-25 13:35:24
