id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22019790	1	0	여보, 나 어제 너무 마음이 아픈 소식을 들어서 하루 종일 슬펐어.	N	2022-09-22 15:55:33	2022-09-22 15:55:33
BE22019790	2	1	무슨 일이야 여보, 어쩐지 어제 얼굴이 안 좋더니.	N	2022-09-22 15:55:33	2022-09-22 15:55:33
BE22019790	3	0	형한테 전화가 왔는데, 고향에 있는 나무를 구청에서 베어버렸다는 소식을 들어서 마음이 무너지는 것 같았어. 그 나무, 내가 어렸을 때부터 우리 마을에 있던 보호수잖아. 내 추억이 통째로 사라지는 기분이야.	N	2022-09-22 15:55:33	2022-11-08 14:27:04
BE22019790	4	1	저런, 자기가 매번 이야기했던 그 은행나무 말이지? 나도 마음이 너무 아프다. 우리 자기가 평소 소중하게 여기던 추억이었는데, 진짜 슬프겠어.	N	2022-09-22 15:55:33	2022-11-08 14:27:04
BE22019790	5	0	어제 소식을 듣고 눈물이 멈추지 않더라. 부모님이 일하러 가고 심심할 때마다 그 나무 밑에 가서 놀았거든. 나에게는 가족만큼 소중한 존재인데, 나의 일부분을 상실한 기분이라 슬퍼.	N	2022-09-22 15:55:33	2022-11-08 14:27:04
BE22019790	6	1	그러게, 자기의 삶의 일부를 잃어버리는 기분, 나도 얼마나 슬플지 이해해. 자기 마음이 참 쓸쓸하겠지만, 너무 속상해하지 않았으면 좋겠어. 그래도 나무 덕분에 어린 시절을 행복하고 즐겁게 보낼 수 있었잖아.	N	2022-09-22 15:55:33	2022-11-08 14:27:04
BE22019790	7	0	그 나무는 나의 유일한 친구였거든, 내 외로움과 쓸쓸함을 달래주는 존재였어. 나무가 사라지니, 나의 어린 시절의 추억이 통째로 날아가는 것 같아. 나무를 다시 보고 싶어.	N	2022-09-22 15:55:33	2022-09-22 15:55:33
BE22019790	8	1	자기가 얼마나 황량한 마음일지 알아, 나도 그 이야기를 들으니 마음 한구석이 허전하다. 하지만 그 나무와의 추억은 자기의 마음속에 영원히 살아있잖아, 그 즐거웠던 감정들을 떠올려봐. 그럼 그 추억도 소중하고 아름답게 자기에게 기억되지 않을까?	N	2022-09-22 15:55:33	2022-11-08 14:27:04
BE22019790	9	0	그러게, 나무가 사라진다고 내 추억까지 없어지는 건 아니지. 너무 슬픈 소식을 듣다 보니 내가 너무 극단적으로 생각했나봐. 자기의 말을 들으니 내 소중하고 좋았던 감정들을 떠올리려고 노력해야겠다는 생각이 들어.	N	2022-09-22 15:55:33	2022-11-08 14:27:04
BE22019790	10	1	맞아, 때때로 내가 사라지는 존재들이 소멸할 때 견딜 수 없이 슬프곤 하지. 하지만 그 추억과 시간들은 영원히 자기와 함께할 거야. 너무 슬퍼하지 않고 편안한 마음을 가졌으면 좋겠어.	N	2022-09-22 15:55:33	2022-11-08 14:27:04
BE22019790	11	0	진심으로 위로해줘서 고마워. 나무가 있어서 내 힘든 시절을 이겨낼 수 있었듯이, 지금은 자기가 있잖아. 자기가 나에게는 나무 같은 존재야, 자기가 있어서 내 마음이 편안해.	N	2022-09-22 15:55:33	2022-11-08 14:27:04
BE22019790	12	1	위로가 되었다니 정말 다행이다. 나도 너무 슬프지만, 자기가 행복했으면 좋겠어. 지금은 힘들어도 시간이 조금 지나면 괜찮아질 거야.	N	2022-09-22 15:55:33	2022-11-08 14:27:04
BE22019790	13	0	그래, 나무와의 즐거웠던 시간을 다시 떠올려봐야지. 사진들이 남아있으니 집에 가서 함께 보자.	N	2022-09-22 15:55:33	2022-11-08 14:27:04
BE22019790	14	1	그래, 오늘 하루도 행복하고 평화로운 하루가 되길 바라.	Y	2022-09-22 15:55:33	2022-11-08 14:27:04
