id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22020596	1	0	하루 종일 마스크 쓰고 있을 때가 많은데 눌린 자국이 오래 남네요. 나이가 있다 보니 피부 탄력이 많이 떨어졌나 봐요. 늙었다는 생각이 들어 오늘 많이 슬퍼요.	N	2022-09-23 12:33:56	2022-09-23 12:33:56
BE22020596	2	1	하루 8시간 넘게 마스크 쓰고 있어서 그런 것 같아요. 그리고 당신은 간호사라서 이중으로 마스크를 끼잖아요. 자국이 오래 남는 건 당연한 거니 너무 슬퍼하지 말아요.	N	2022-09-23 12:33:56	2022-11-08 14:37:43
BE22020596	3	0	그렇게는 생각하려고 하지만 같이 일하는 간호사들은 금방 자국이 없어지는 것 같더라고요. 남이랑 비교하다 거울을 보니 주름이 자글자글한 내 얼굴이 보였어요. 절망적이에요.	N	2022-09-23 12:33:56	2022-09-23 12:33:56
BE22020596	4	1	갑자기 자신의 노화를 느끼게 된다면 그것처럼 절망적인 일은 없죠. 당신 많이 속상했겠네요. 당신의 문자를 읽는 나도 슬퍼지네요.	N	2022-09-23 12:33:56	2022-11-08 14:37:43
BE22020596	5	0	어릴 때는 이 주름도 아름다워 보였지만 나이가 들고 나니 하회탈 같아서 이제 없애고 싶어요. 역시 사람의 마음이란 게 간사하네요.	N	2022-09-23 12:33:56	2022-09-23 12:33:56
BE22020596	6	1	많이 속상해하는 당신을 보니 내가 더 슬퍼지네요. 마스크 자국에 마음이 슬픈 것처럼 주름도 보기 싫어진 것이니 마음이 간사하다며 우울해하지 말아요.	N	2022-09-23 12:33:56	2022-11-08 14:37:43
BE22020596	7	0	노력 중인데 오늘 얼굴의 마스크 눌린 자국으로 받은 충격이 저에게 상처로 많이 남아요. 좀처럼 회복이 되질 않아서 우울함이 지하 끝으로 내려가고 자존감도 많이 떨어졌어요.	N	2022-09-23 12:33:56	2022-11-08 14:37:43
BE22020596	8	1	자기를 존중하는 마음을 잃어 간다면 그것만큼 슬픈 일이 없는데 많이 힘들겠어요. 내가 당신에게 위로를 해줄 수 있는 방법이 위로를 해주는 것뿐이라서 미안한 마음뿐이에요.	N	2022-09-23 12:33:56	2022-11-08 14:37:43
BE22020596	9	0	그래도 나를 이해해 주고 생각해 주는 건 당신밖에 없어요. 그래서 나의 고민도 솔직하게 여보에게 말할 수 있고 이런 과정을 통해서 많이 위로를 받아요.	N	2022-09-23 12:33:56	2022-09-23 12:33:56
BE22020596	10	1	그렇게 생각해 주면 내가 더 고마워요. 눌린 자국이 오래 남아 있다고 슬퍼하는 당신에게 도움이 안 될까 나도 많이 걱정하고 있었어요. 그런데 이런 나의 노력을 알아주는 당신이 있어서 감사할 뿐이에요.	N	2022-09-23 12:33:56	2022-11-08 14:37:44
BE22020596	11	0	내가 걱정이 많아서 항상 당신에게 위로를 받는데 그런 말 하지 말아요. 오늘의 사건도 너무 슬퍼서 여보에게 위로받고 싶었기에 바로 연락한 거예요.	N	2022-09-23 12:33:56	2022-11-08 14:37:44
BE22020596	12	1	그렇게 생각해 주는 당신이 있어서 감사한 마음뿐이죠. 우선 오늘 당신이 일하면서 받았던 스트레스가 많이 해소되었다고 해서 얼마나 기쁜지 몰라요.	N	2022-09-23 12:33:56	2022-11-08 14:37:44
BE22020596	13	0	찾아요. 내가 직장에서 슬픈 일이 있으면 위로해 주는 당신이 있어서 참 감사할 따름이에요. 오늘도 갑자기 늙어버린 내 모습을 마주하니 충격에서 헤어 나오지 못하고 있었거든요.	N	2022-09-23 12:33:56	2022-09-23 12:33:56
BE22020596	14	1	당신의 감사하는 마음에 오늘의 문제도 빨리 해소되었잖아요. 이제 용기를 가져요. 당신이 이렇게 풀 죽어 있는 모습을 보니 얼마나 안타까운지 내 마음이 찢어지는 것 같아요.	N	2022-09-23 12:33:56	2022-11-08 14:37:44
BE22020596	15	0	네 이런 슬픈 감정으로 계속 일하는 건 참 지치는 건데 어서 빨리 힘을 내야겠어요. 오늘도 저는 여보의 격려가 있어서 오래 남아있던 마스크 자국에 슬펐던 마음에 많이 위안이 되었어요. 고마워요 여보.	Y	2022-09-23 12:33:56	2022-09-23 12:33:56
