id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22019946	1	0	하루종일 구두를 신고 걸어 다녔더니 발에 온통 물집이 잡혔어. 정말 너무 고되고 힘든 삶인 것 같아서 마음이 슬프다.	N	2022-09-22 18:15:48	2022-09-22 18:15:48
BE22019946	2	1	오늘 하루 종일 고생 많았어. 힘들지만 포기하지 않고 오늘 하루를 또 살아낸 당신이 대단해. 그런 당신을 보면서 나도 용기와 힘을 얻어.	N	2022-09-22 18:15:48	2022-11-08 14:35:34
BE22019946	3	0	당신과 우리 아이들을 생각하면서 힘을 내야 하는데 오늘따라 유난히 마음이 서글프다. 사실 오늘 실적을 하나도 못 채웠거든. 하루 종일 돌아다니는 데도 이러니까 자괴감이 들기도 하고 서러워서 눈물이 나.	N	2022-09-22 18:15:48	2022-09-22 18:15:48
BE22019946	4	1	일을 열심히 노력하는데도 결과가 따라주지 않으니 얼마나 슬프고 힘이 들겠어. 당신이 서럽고 애석한 마음이 드는 건 당연해. 당신이 짊어진 삶의 무게를 생각하면 너도 덩달아 속이 상하고 슬퍼져.	N	2022-09-22 18:15:48	2022-11-08 14:35:34
BE22019946	5	0	가장으로서 정말 말 그대로 발에 물집이 잡히도록 노력하는데 내 뜻대로 되지 않을 때가 있어. 그럴 땐 정말 어딘가로 도망치고 싶을 만큼 힘들지. 특히 이렇게 몸까지 아플 때는 더더욱 슬퍼져서 마음이 울적해져.	N	2022-09-22 18:15:48	2022-09-22 18:15:48
BE22019946	6	1	인생이란 게 그렇잖아, 안 풀릴 때가 있으면 또 잘 풀릴 때가 있는 거지. 그러니 너무 슬퍼하지 말고 내일은 더 잘 될 거라고 믿으면서 기운 내보자. 당신은 지금껏 잘 해왔으니까 앞으로도 잘 할 수 있을 거야.	N	2022-09-22 18:15:48	2022-11-08 14:35:34
BE22019946	7	0	좋은 옷 한 벌 못 사주고, 좋은 음식 대접해주지 못해서 미안해. 당신을 행복하게 해주고 싶은데 그렇지 못한 내가 너무 한심하게 느껴져. 그래서 마음이 더욱 슬프고 힘드네.	N	2022-09-22 18:15:48	2022-09-22 18:15:48
BE22019946	8	1	당신이 그렇게 나와 아이들을 생각하는 마음이 깊은데 왜 자책을 해. 당신은 성실하게 살아왔고, 포기하지 않고 노력하잖아. 그것만으로도 당신은 이미 좋은 남편이고 훌륭한 아빠니까 너무 괴로워 하지마.	N	2022-09-22 18:15:48	2022-11-08 14:35:34
BE22019946	9	0	노력만으로는 안 되는 게 있다는 생각에 마음이 씁쓸하고 슬퍼졌었어. 잘 하고 싶은 마음은 굴뚝 같은데 내 맘 같지가 않아서.	N	2022-09-22 18:15:48	2022-09-22 18:15:48
BE22019946	10	1	그래도 희망을 잃지 말고 포기하지 말자. 포기하면 다시 날아오를 기회마저 없어지는 거잖아. 내가 당신 곁에서 응원하고 지지할게, 그러니 조금만 더 힘을 내보자.	N	2022-09-22 18:15:48	2022-09-22 18:15:48
BE22019946	11	0	당신이 있어서 내가 그래도 용기를 내서 살아갈 수 있는 것 같아. 당신 말대로 포기하면 안 되지. 나도 다시 힘을 내볼게.	N	2022-09-22 18:15:48	2022-11-08 14:35:34
BE22019946	12	1	당신이 다시 기운을 차린다고 하니까 정말 다행이야. 나는 당신이 꿋꿋이 이겨낼 수 있으리라 믿어. 당신은 충분히 해낼 수 있는 능력이 있으니까.	N	2022-09-22 18:15:48	2022-11-08 14:35:34
BE22019946	13	0	위로해주고 응원해줘서 고마워. 마음이 한결 편해졌어. 물집 잡힌 발도 나중엔 삶의 훈장처럼 되겠지.	N	2022-09-22 18:15:48	2022-11-08 14:35:34
BE22019946	14	1	그렇게 생각하는 당신이 참 멋지고 대견하게 느껴져. 언제나 당신을 응원할게.	Y	2022-09-22 18:15:48	2022-11-08 14:35:34
