id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22019980	1	0	여보, 나 손에 난 물집 알지? 그게 결국 터졌는데 참 슬프네.	N	2022-09-22 20:25:17	2022-09-22 20:25:17
BE22019980	2	1	당신 무슨 일 있어? 왜 그런 생각을 해?	N	2022-09-22 20:25:17	2022-09-22 20:25:17
BE22019980	3	0	물집이 벌겋게 부풀어 오르더니 마침내 오늘 터졌거든. 마치 회사에서 내 모습을 보는 것 같아서 참 슬퍼.	N	2022-09-22 20:25:17	2022-09-22 20:25:17
BE22019980	4	1	회사에서 힘든 일이 있었나보구나. 어떤 힘든 일이 있어도 당신 곁엔 가족이 있잖아. 혼자 힘들어하지 말고 우리와 함께 나누자.	N	2022-09-22 20:25:17	2022-11-08 14:35:44
BE22019980	5	0	사실 우리 팀원들과 마찰이 있었는데 계속 참고 있었거든. 근데 그게 나도 모르게 쌓이다가 오늘 결국 폭발해서 갈등이 있었어. 터져버린 물집이 폭발한 내 모습과 같아 보여 슬프네.	N	2022-09-22 20:25:17	2022-11-08 14:35:44
BE22019980	6	1	그런 일이 있었구나. 사람들이 모여 일하다 보면 서로 의견이 안 맞을때도 있고 갈등이 있을 수도 있는거지. 꼭 당신만의 문제가 아니니 너무 속상해 하며 슬퍼하지 마.	N	2022-09-22 20:25:17	2022-11-08 14:35:44
BE22019980	7	0	내가 성격이 모나서 팀원들과 잘 어울리지 못 하는 걸까? 나만 다른 사람인 것 같아 우울하기도 하고 갈등을 어떻게 풀어내야 할 지 막막하기도 해.	N	2022-09-22 20:25:17	2022-11-08 14:35:44
BE22019980	8	1	당신은 성격이 좋아서 친구들도 많고, 동네 이웃들한테 평판이 좋기로 소문났잖아. 당신 품성 좋은 건 내가 제일 잘 알아. 그러니 그런 걱정은 하지 마.	N	2022-09-22 20:25:17	2022-11-08 14:35:44
BE22019980	9	0	나만 참고 견디면 아무 문제가 없었을텐데 끝까지 참았어야 했던 건 아닌 지 모르겠다. 오늘 나의 모습을 본 팀원들이 나를 또 멀리할 것 같은 생각에 더 슬퍼지네.	N	2022-09-22 20:25:17	2022-09-22 20:25:17
BE22019980	10	1	몸의 상처든 마음의 상처든 참는다고 해결되는 건 아니야. 언젠가는 밖으로 꺼내져서 치료를 받아야 하는거지. 당신의 슬픔도 숨기기만 했다면 아무것도 해결되지 않은채 곪아만 갔을거야.	N	2022-09-22 20:25:17	2022-09-22 20:25:17
BE22019980	11	0	당신 말이 맞는 말이네. 나는 그동안 문제를 외면하고 회피하기 급급했던 것 같아. 문제 해결을 위해선 어떤 방법이 되었던 꺼내놓아야 해결이 된다는 걸 모르고 있었어.	N	2022-09-22 20:25:17	2022-11-08 14:35:45
BE22019980	12	1	그동안 혼자서 많이 힘들었을 당신을 생각하니 마음이 아파. 이제는 숨기지 말고 용기를 내보자. 내가 당신 곁에서 힘이 될 수 있도록 응원해줄게.	N	2022-09-22 20:25:17	2022-11-08 14:35:45
BE22019980	13	0	고마워. 당신 덕에 마음이 많이 좋아졌어. 더 이상 이 슬픔 속에 잠겨 나를 숨기지 않을 거야.	N	2022-09-22 20:25:17	2022-11-08 14:35:45
BE22019980	14	1	그래. 터져버린 물집을 치료하면 새살이 돋는것처럼 당신의 갈등도 어서 해결되길 바랄게. 나는 당신이 꿋꿋하게 잘 이겨낼 수 있을거라고 믿어.	N	2022-09-22 20:25:17	2022-11-08 14:35:45
BE22019980	15	0	나를 믿어주는 당신이 있어서 내가 힘을 낼 수 있어. 난 참 행복한 사람이야.	Y	2022-09-22 20:25:17	2022-09-22 20:25:17
